269.00	0.1106072407	0.4540222213	0.5000000000	7.8979408972	0.8846673200	7.7873760263	0.8233544652	0.1105648709	0.0613128548	0.000000E+00	0.000000E+00	0.1041923819	0.0530034066	0.000000E+00	0.000000E+00	0.0063724891	0.0083094482	0.000000E+00	0.000000E+00	0.3396089887	5.7865033022	5236.0000000000	0.0438742760	0.0097428509	0.0536171269
270.00	0.1394638471	0.4319400312	0.5000000000	6.2378940486	0.8620693214	5.9762895193	0.7302343599	0.2616045293	0.1318349615	0.000000E+00	0.000000E+00	0.2552552502	0.1239131551	0.000000E+00	0.000000E+00	0.0063492791	0.0079218064	0.000000E+00	0.000000E+00	0.3394129761	5.4850156345	5258.0000000000	0.0810290432	0.0078121168	0.0888411599
271.00	0.1555270350	0.3769925931	0.5000000000	5.8832021147	0.8428102440	5.4403024165	0.6123154297	0.4428996981	0.2304948143	0.000000E+00	0.000000E+00	0.4342444903	0.2201737709	0.000000E+00	0.000000E+00	0.0086552079	0.0103210434	0.000000E+00	0.000000E+00	0.3392530268	6.5258985115	5176.0000000000	0.1808482038	0.0088945035	0.1897427073
272.00	0.1316058943	0.3599961251	0.5000000000	7.2898051256	0.8492220334	6.9186081041	0.6417260684	0.3711970216	0.2074959651	0.000000E+00	0.000000E+00	0.3571900187	0.1912052173	0.000000E+00	0.000000E+00	0.0140070029	0.0162907478	0.000000E+00	0.000000E+00	0.3392492159	10.0849335081	5057.0000000000	0.2132248243	0.0131195116	0.2263443358
273.00	0.0932513692	0.3810723140	0.5000000000	10.2357043962	0.8819099993	10.0037903117	0.7417361739	0.2319140845	0.1401738254	0.000000E+00	0.000000E+00	0.2147601647	0.1197793756	0.000000E+00	0.000000E+00	0.0171539198	0.0203944498	0.000000E+00	0.000000E+00	0.3393569079	13.0737678297	4970.0000000000	0.1551066737	0.0189762347	0.1740829084
274.00	0.0787123221	0.4136349290	0.5000000000	11.9022989863	0.9010772903	11.7690347042	0.8154523342	0.1332642820	0.0856249561	0.000000E+00	0.000000E+00	0.1180603656	0.0668784291	0.000000E+00	0.000000E+00	0.0152039164	0.0187465271	0.000000E+00	0.000000E+00	0.3392770521	12.5777417681	4964.0000000000	0.0906919589	0.0198964101	0.1105883690
275.00	0.0819396003	0.4399039723	0.5000000000	11.1563453083	0.9049229943	11.0663191656	0.8474319461	0.0900261427	0.0574910483	0.000000E+00	0.000000E+00	0.0794566740	0.0438775412	0.000000E+00	0.000000E+00	0.0105694687	0.0136135071	0.000000E+00	0.000000E+00	0.3389986944	9.2991025426	5060.0000000000	0.0532160677	0.0163271042	0.0695431719
276.00	0.1000733685	0.4528530841	0.5000000000	8.8461753202	0.8930024159	8.7510751883	0.8379499127	0.0951001319	0.0550525032	0.000000E+00	0.000000E+00	0.0879510284	0.0456837046	0.000000E+00	0.000000E+00	0.0071491036	0.0093687985	0.000000E+00	0.000000E+00	0.3387766729	6.4749871913	5192.0000000000	0.0425185320	0.0113515827	0.0538701147
277.00	0.1273065829	0.4446386406	0.5000000000	6.8134706983	0.8716851750	6.6332712052	0.7780884790	0.1801994931	0.0935966960	0.000000E+00	0.000000E+00	0.1740808097	0.0857946149	0.000000E+00	0.000000E+00	0.0061186834	0.0078020811	0.000000E+00	0.000000E+00	0.3385899912	5.4412061282	5258.0000000000	0.0605610100	0.0083656504	0.0689266604
278.00	0.1507228436	0.3985072936	0.5000000000	5.9437504306	0.8516584080	5.5479757534	0.6507517769	0.3957746773	0.2009066310	0.000000E+00	0.000000E+00	0.3882189543	0.1917455533	0.000000E+00	0.000000E+00	0.0075557229	0.0091610777	0.000000E+00	0.000000E+00	0.3383972748	6.0220213919	5214.0000000000	0.1374137071	0.0082518061	0.1456655131
279.00	0.1441173935	0.3619273591	0.5000000000	6.5449215406	0.8435842946	6.1346034854	0.6204406505	0.4103180551	0.2231436441	0.000000E+00	0.000000E+00	0.3986514244	0.2094991081	0.000000E+00	0.000000E+00	0.0116666308	0.0136445360	0.000000E+00	0.000000E+00	0.3383384977	8.4449457218	5104.0000000000	0.2126934375	0.0111405749	0.2238340124
280.00	0.1057965709	0.3708725232	0.5000000000	9.0796690154	0.8706576112	8.7945999819	0.7042146128	0.2850690335	0.1664429984	0.000000E+00	0.000000E+00	0.2684592555	0.1469410586	0.000000E+00	0.000000E+00	0.0166097780	0.0195019398	0.000000E+00	0.000000E+00	0.3384031841	12.3202205334	5000.0000000000	0.1804921275	0.0168417422	0.1973338697
281.00	0.0825526045	0.4008769167	0.5000000000	11.4224147421	0.8952900524	11.2562511430	0.7908361297	0.1661635991	0.1044539228	0.000000E+00	0.000000E+00	0.1499270476	0.0847284719	0.000000E+00	0.000000E+00	0.0162365516	0.0197254508	0.000000E+00	0.000000E+00	0.3384353502	13.0177174522	4958.0000000000	0.1138150348	0.0200097593	0.1338247941
282.00	0.0792109794	0.4303041486	0.5000000000	11.6675711535	0.9051481374	11.5639979587	0.8384325889	0.1035731948	0.0667155485	0.000000E+00	0.000000E+00	0.0911181665	0.0509560928	0.000000E+00	0.000000E+00	0.0124550283	0.0157594557	0.000000E+00	0.000000E+00	0.3382018806	10.7189006969	5016.0000000000	0.0655423686	0.0180238939	0.0835662625
283.00	0.0915340612	0.4487288489	0.5000000000	9.8053108511	0.8993235377	9.7163928540	0.8454225265	0.0889179971	0.0539010112	0.000000E+00	0.000000E+00	0.0805675621	0.0430104249	0.000000E+00	0.000000E+00	0.0083504351	0.0108905863	0.000000E+00	0.000000E+00	0.3379519606	7.4941622249	5148.0000000000	0.0451820938	0.0132380262	0.0584201200
284.00	0.1154551551	0.4503856312	0.5000000000	7.5586016997	0.8811376651	7.4256505794	0.8092786931	0.1329511204	0.0718589721	0.000000E+00	0.000000E+00	0.1266198330	0.0636622165	0.000000E+00	0.000000E+00	0.0063312874	0.0081967556	0.000000E+00	0.000000E+00	0.3377619515	5.7030417029	5247.0000000000	0.0500655110	0.0093545934	0.0594201045
285.00	0.1415950803	0.4206422443	0.5000000000	6.2166311065	0.8606900966	5.9071871081	0.7051298850	0.3094439985	0.1555602115	0.000000E+00	0.000000E+00	0.3026159333	0.1471211858	0.000000E+00	0.000000E+00	0.0068280651	0.0084390257	0.000000E+00	0.000000E+00	0.3375660078	5.7443452941	5236.0000000000	0.0987354308	0.0080927306	0.1068281614
286.00	0.1496636538	0.3716399602	0.5000000000	6.1819066793	0.8454833260	5.7529265159	0.6190280886	0.4289801634	0.2264552374	0.000000E+00	0.000000E+00	0.4191848214	0.2148682573	0.000000E+00	0.000000E+00	0.0097953420	0.0115869801	0.000000E+00	0.000000E+00	0.3374435763	7.2806810261	5148.0000000000	0.1917846107	0.0097607387	0.2015453494
287.00	0.1208602292	0.3645356479	0.5000000000	7.9412664073	0.8590807712	7.6054470025	0.6688208349	0.3358194048	0.1902599363	0.000000E+00	0.000000E+00	0.3207517330	0.1726925218	0.000000E+00	0.000000E+00	0.0150676718	0.0175674146	0.000000E+00	0.000000E+00	0.3374566736	10.9854070368	5041.0000000000	0.1994114615	0.0143994249	0.2138108864
288.00	0.0892380044	0.3884048322	0.5000000000	10.6352124001	0.8876453715	10.4274881057	0.7608561534	0.2077242944	0.1267892181	0.000000E+00	0.000000E+00	0.1909953645	0.1067436861	0.000000E+00	0.000000E+00	0.0167289300	0.0200455320	0.000000E+00	0.000000E+00	0.3375409865	12.9951944754	4969.0000000000	0.1392499835	0.0192754264	0.1585254098
289.00	0.0791418955	0.4191967651	0.5000000000	11.7815502454	0.9028216167	11.6567309576	0.8230549172	0.1248192878	0.0797666995	0.000000E+00	0.000000E+00	0.1106233230	0.0621241339	0.000000E+00	0.000000E+00	0.0141959648	0.0176425656	0.000000E+00	0.000000E+00	0.3374042509	11.9018050258	4986.0000000000	0.0821433844	0.0191326327	0.1012760170
290.00	0.0852822599	0.4422236395	0.5000000000	10.6598194242	0.9032776360	10.5677790205	0.8458230237	0.0920404037	0.0574546123	0.000000E+00	0.000000E+00	0.0821937502	0.0447445747	0.000000E+00	0.000000E+00	0.0098466535	0.0127100375	0.000000E+00	0.000000E+00	0.3371387941	8.7088458931	5093.0000000000	0.0515484839	0.0152124249	0.0667609088
291.00	0.1047139077	0.4512587983	0.5000000000	8.4260454404	0.8896655307	8.3178020088	0.8285139485	0.1082434316	0.0611515822	0.000000E+00	0.000000E+00	0.1011876364	0.0519851121	0.000000E+00	0.000000E+00	0.0070557952	0.0091664701	0.000000E+00	0.000000E+00	0.3369320182	6.3679793283	5214.0000000000	0.0461055770	0.0107336089	0.0568391859
292.00	0.1306311612	0.4366873770	0.5000000000	6.6822752974	0.8695405718	6.4601250805	0.7561861700	0.2221502169	0.1133544018	0.000000E+00	0.000000E+00	0.2157002556	0.1052198669	0.000000E+00	0.000000E+00	0.0064499613	0.0081345349	0.000000E+00	0.000000E+00	0.3367437722	5.6332333874	5251.0000000000	0.0726583527	0.0084070339	0.0810653866
293.00	0.1483572026	0.3890287191	0.5000000000	6.1148419684	0.8522158684	5.7050599953	0.6420198425	0.4097819730	0.2101960258	0.000000E+00	0.000000E+00	0.4013934235	0.2001117842	0.000000E+00	0.000000E+00	0.0083885495	0.0100842417	0.000000E+00	0.000000E+00	0.3365739369	6.5267733287	5192.0000000000	0.1551460433	0.0088948168	0.1640408602
294.00	0.1343706303	0.3635896383	0.5000000000	7.0611279004	0.8512030436	6.6774498260	0.6408894636	0.3836780743	0.2103135799	0.000000E+00	0.000000E+00	0.3708784303	0.1953529215	0.000000E+00	0.000000E+00	0.0127996441	0.0149606585	0.000000E+00	0.000000E+00	0.3365391278	9.3076359055	5083.0000000000	0.2060566126	0.0122613278	0.2183179404
295.00	0.0992641024	0.3775553532	0.5000000000	9.6207967383	0.8781566267	9.3640360176	0.7266664850	0.2567607208	0.1514901417	0.000000E+00	0.000000E+00	0.2402326770	0.1319275148	0.000000E+00	0.000000E+00	0.0165280438	0.0195626269	0.000000E+00	0.000000E+00	0.3366079845	12.4805028247	4994.0000000000	0.1642565540	0.0176475523	0.1819041063
296.00	0.0816592682	0.4071493247	0.5000000000	11.4977097860	0.8982953853	11.3431037838	0.8015095325	0.1546060022	0.0967858528	0.000000E+00	0.000000E+00	0.1392254735	0.0779496869	0.000000E+00	0.000000E+00	0.0153805288	0.0188361659	0.000000E+00	0.000000E+00	0.3365814175	12.5243438136	4973.0000000000	0.1026732418	0.0195648691	0.1222381108
297.00	0.0815051511	0.4337162831	0.5000000000	11.2801791958	0.9047040495	11.1770490511	0.8396165230	0.1031301447	0.0650875265	0.000000E+00	0.000000E+00	0.0915069907	0.0503222725	0.000000E+00	0.000000E+00	0.0116231540	0.0147652540	0.000000E+00	0.000000E+00	0.3363369879	10.0823023268	5049.0000000000	0.0617700726	0.0169886852	0.0787587577
298.00	0.0956819644	0.4486605266	0.5000000000	9.3393131016	0.8965438000	9.2431486062	0.8395123621	0.0961644953	0.0570314379	0.000000E+00	0.000000E+00	0.0881707375	0.0466366467	0.000000E+00	0.000000E+00	0.0079937578	0.0103947912	0.000000E+00	0.000000E+00	0.3361066033	7.1729671820	5170.0000000000	0.0468091752	0.0124201720	0.0592293472
299.00	0.1193649118	0.4453883294	0.5000000000	7.3239471572	0.8784265344	7.1635708950	0.7936007682	0.1603762622	0.0848257662	0.000000E+00	0.000000E+00	0.1538421879	0.0764632206	0.000000E+00	0.000000E+00	0.0065340744	0.0083625456	0.000000E+00	0.000000E+00	0.3359199718	5.8204009455	5247.0000000000	0.0579561458	0.0091670318	0.0671231776
300.00	0.1418728804	0.4100186999	0.5000000000	6.2795858276	0.8603448947	5.9361323487	0.6868342567	0.3434534789	0.1735106381	0.000000E+00	0.000000E+00	0.3359994180	0.1643860603	0.000000E+00	0.000000E+00	0.0074540609	0.0091245778	0.000000E+00	0.000000E+00	0.3357316757	6.1126087378	5225.0000000000	0.1161642544	0.0085136725	0.1246779269
301.00	0.1425050992	0.3694953278	0.5000000000	6.5466632815	0.8498887672	6.1392920295	0.6321291995	0.4073712520	0.2177595677	0.000000E+00	0.000000E+00	0.3966717825	0.2051290981	0.000000E+00	0.000000E+00	0.0106994695	0.0126304696	0.000000E+00	0.000000E+00	0.3356422945	7.9068079987	5126.0000000000	0.1951069509	0.0106744457	0.2057813966
302.00	0.1121807924	0.3698436162	0.5000000000	8.5318330420	0.8677006608	8.2252148089	0.6924136986	0.3066182331	0.1752869621	0.000000E+00	0.000000E+00	0.2911319686	0.1571192425	0.000000E+00	0.000000E+00	0.0154862644	0.0181677196	0.000000E+00	0.000000E+00	0.3356666084	11.4549920830	5028.0000000000	0.1848824697	0.0154663952	0.2003488649
303.00	0.0867887121	0.3950130624	0.5000000000	10.8837832272	0.8919381438	10.6939670700	0.7755810881	0.1898161572	0.1163570557	0.000000E+00	0.000000E+00	0.1736904862	0.0968877856	0.000000E+00	0.000000E+00	0.0161256710	0.0194692701	0.000000E+00	0.000000E+00	0.3357133861	12.7397013625	4976.0000000000	0.1259677322	0.0192387499	0.1452064821
304.00	0.0803047883	0.4235840147	0.5000000000	11.5569927830	0.9036220141	11.4358207430	0.8272868839	0.1211720399	0.0763351302	0.000000E+00	0.000000E+00	0.1079433166	0.0597792474	0.000000E+00	0.000000E+00	0.0132287233	0.0165558828	0.000000E+00	0.000000E+00	0.3355388536	11.2069514547	5010.0000000000	0.0760339282	0.0182929734	0.0943269016
305.00	0.0887481703	0.4434020592	0.5000000000	10.1955667611	0.9012981725	10.0985311767	0.8422438719	0.0970355845	0.0590543006	0.000000E+00	0.000000E+00	0.0877362831	0.0470478538	0.000000E+00	0.000000E+00	0.0092993014	0.0120064468	0.000000E+00	0.000000E+00	0.3352900125	8.2466587481	5120.0000000000	0.0514163604	0.0142636353	0.0656799957
306.00	0.1087530105	0.4484457142	0.5000000000	8.1031078745	0.8868068207	7.9774020492	0.8174772350	0.1257058253	0.0693295856	0.000000E+00	0.000000E+00	0.1187480679	0.0603347510	0.000000E+00	0.000000E+00	0.0069577574	0.0089948346	0.000000E+00	0.000000E+00	0.3350938449	6.2403530149	5225.0000000000	0.0511252512	0.0103271396	0.0614523908
307.00	0.1325251511	0.4279789375	0.5000000000	6.6427201091	0.8684489617	6.3852534674	0.7374815498	0.2574666418	0.1309674119	0.000000E+00	0.000000E+00	0.2505259385	0.1223149993	0.000000E+00	0.000000E+00	0.0069407032	0.0086524126	0.000000E+00	0.000000E+00	0.3349060955	5.9409495896	5236.0000000000	0.0860246086	0.0086082295	0.0946328381
308.00	0.1442064138	0.3828088354	0.5000000000	6.3544787010	0.8541471595	5.9495854802	0.6436713161	0.4048932208	0.2104758434	0.000000E+00	0.000000E+00	0.3957207814	0.1995031925	0.000000E+00	0.000000E+00	0.0091724394	0.0109726509	0.000000E+00	0.000000E+00	0.3347636196	7.0225817186	5170.0000000000	0.1670221833	0.0096155543	0.1766377376
309.00	0.1253082506	0.3667680367	0.5000000000	7.5894300514	0.8590674756	7.2387302150	0.6641684364	0.3506998365	0.1948990392	0.000000E+00	0.000000E+00	0.3372380438	0.1790991173	0.000000E+00	0.000000E+00	0.0134617927	0.0157999219	0.000000E+00	0.000000E+00	0.3347447144	9.8747105697	5066.0000000000	0.1960780334	0.0133165174	0.2093945508
310.00	0.0948134419	0.3839722782	0.5000000000	10.0197119671	0.8839269251	9.7851537215	0.7447183442	0.2345582456	0.1392085809	0.000000E+00	0.000000E+00	0.2183357894	0.1198631218	0.000000E+00	0.000000E+00	0.0162224561	0.0193454591	0.000000E+00	0.000000E+00	0.3348033785	12.4579468701	4992.0000000000	0.1498015859	0.0180777931	0.1678793789
311.00	0.0816596452	0.4123420734	0.5000000000	11.4501798497	0.9002793760	11.3045332617	0.8094394009	0.1456465880	0.0908399752	0.000000E+00	0.000000E+00	0.1309735412	0.0727771844	0.000000E+00	0.000000E+00	0.0146730469	0.0180627908	0.000000E+00	0.000000E+00	0.3347264378	12.1006291474	4989.0000000000	0.0941502271	0.0189767624	0.1131269895
312.00	0.0841483716	0.4359859236	0.5000000000	10.8753390721	0.9036881565	10.7711282001	0.8390301983	0.1042108720	0.0646579582	0.000000E+00	0.000000E+00	0.0933930883	0.0508519864	0.000000E+00	0.000000E+00	0.0108177837	0.0138059718	0.000000E+00	0.000000E+00	0.3344840419	9.4328028550	5071.0000000000	0.0597970042	0.0160264939	0.0758234981
313.00	0.0995167158	0.4474627364	0.5000000000	8.9537025528	0.8939250935	8.8451016274	0.8314151642	0.1086009253	0.0625099293	0.000000E+00	0.000000E+00	0.1007667723	0.0523801699	0.000000E+00	0.000000E+00	0.0078341530	0.0101297595	0.000000E+00	0.000000E+00	0.3342692944	7.0109830738	5181.0000000000	0.0497663478	0.0118131808	0.0615795286
314.00	0.1221857759	0.4392958554	0.5000000000	7.1848403824	0.8766188870	6.9948268007	0.7776167992	0.1900135817	0.0990020878	0.000000E+00	0.000000E+00	0.1832397455	0.0904071570	0.000000E+00	0.000000E+00	0.0067738363	0.0085949308	0.000000E+00	0.000000E+00	0.3340848923	5.9514363900	5243.0000000000	0.0672892763	0.0091549936	0.0764442699
315.00	0.1403939083	0.4012564010	0.5000000000	6.4152273667	0.8609829625	6.0528510340	0.6764912687	0.3623763327	0.1844916938	0.000000E+00	0.000000E+00	0.3542210237	0.1745897357	0.000000E+00	0.000000E+00	0.0081553090	0.0099019581	0.000000E+00	0.000000E+00	0.3339111510	6.5447398701	5203.0000000000	0.1311928309	0.0090429408	0.1402357717
316.00	0.1348809013	0.3697209282	0.5000000000	6.9561166527	0.8554441266	6.5730397330	0.6485235896	0.3830769197	0.2069205369	0.000000E+00	0.000000E+00	0.3713057414	0.1930721718	0.000000E+00	0.000000E+00	0.0117711784	0.0138483651	0.000000E+00	0.000000E+00	0.3338451263	8.7041019970	5107.0000000000	0.1926555811	0.0115906951	0.2042462762
317.00	0.1056229112	0.3754409976	0.5000000000	9.0247965620	0.8747932669	8.7438217404	0.7129395030	0.2809748216	0.1618537638	0.000000E+00	0.000000E+00	0.2654538106	0.1435133659	0.000000E+00	0.000000E+00	0.0155210111	0.0183403980	0.000000E+00	0.000000E+00	0.3338744029	11.6544477525	5020.0000000000	0.1708114148	0.0162504807	0.1870618955
318.00	0.0855139957	0.4007491106	0.5000000000	11.0003273691	0.8950639612	10.8224047138	0.7863246862	0.1779226553	0.1087392750	0.000000E+00	0.000000E+00	0.1625052236	0.0899905645	0.000000E+00	0.000000E+00	0.0154174317	0.0187487105	0.000000E+00	0.000000E+00	0.3338788080	12.3570440818	4986.0000000000	0.1152250985	0.0189652453	0.1341903439
319.00	0.0820172979	0.4268332150	0.5000000000	11.2664677018	0.9036646402	11.1478383636	0.8296744758	0.1186293382	0.0739901644	0.000000E+00	0.000000E+00	0.1062674308	0.0584304278	0.000000E+00	0.000000E+00	0.0123619074	0.0155597366	0.000000E+00	0.000000E+00	0.3336836114	10.5529453591	5038.0000000000	0.0720291858	0.0174376881	0.0894668739
320.00	0.0921489012	0.4434827408	0.5000000000	9.7837567479	0.8992029638	9.6803923840	0.8375199436	0.1033643639	0.0616830201	0.000000E+00	0.000000E+00	0.0944736791	0.0502135004	0.000000E+00	0.000000E+00	0.0088906848	0.0114695198	0.000000E+00	0.000000E+00	0.3334515171	7.8857305105	5148.0000000000	0.0526716223	0.0134986160	0.0661702383
321.00	0.1120185398	0.4445251177	0.5000000000	7.8740386216	0.8845841804	7.7277833638	0.8054852234	0.1462552578	0.0790989570	0.000000E+00	0.000000E+00	0.1390908325	0.0699390845	0.000000E+00	0.000000E+00	0.0071644253	0.0091598725	0.000000E+00	0.000000E+00	0.3332624057	6.3695339828	5225.0000000000	0.0574806877	0.0101099971	0.0675906848
322.00	0.1329572245	0.4194185745	0.5000000000	6.6830722439	0.8682988789	6.3918349087	0.7207283097	0.2912373351	0.1475705692	0.000000E+00	0.000000E+00	0.2837181921	0.1382916059	0.000000E+00	0.000000E+00	0.0075191431	0.0092789633	0.000000E+00	0.000000E+00	0.3330798417	6.3073365487	5225.0000000000	0.0994441027	0.0089423889	0.1083864916
323.00	0.1388788406	0.3794862390	0.5000000000	6.6498184803	0.8573202409	6.2592821325	0.6517750480	0.3905363478	0.2055451929	0.000000E+00	0.000000E+00	0.3804759060	0.1935694519	0.000000E+00	0.000000E+00	0.0100604418	0.0119757410	0.000000E+00	0.000000E+00	0.3329636832	7.6355984215	5148.0000000000	0.1728600134	0.0103771079	0.1832371213
324.00	0.1175602604	0.3708802764	0.5000000000	8.0859226854	0.8663822578	7.7580305782	0.6835696329	0.3278921072	0.1828126249	0.000000E+00	0.000000E+00	0.3138872308	0.1663134935	0.000000E+00	0.000000E+00	0.0140048764	0.0164991315	0.000000E+00	0.000000E+00	0.3329533165	10.3882648699	5054.0000000000	0.1845808817	0.0142255722	0.1988064539
325.00	0.0919583568	0.3898539439	0.5000000000	10.2836677067	0.8882935248	10.0663324843	0.7589837595	0.2173352225	0.1293097653	0.000000E+00	0.000000E+00	0.2014991109	0.1103086111	0.000000E+00	0.000000E+00	0.0158361115	0.0190011542	0.000000E+00	0.000000E+00	0.3329909367	12.3475410819	4995.0000000000	0.1374450119	0.0181920349	0.1556370468
326.00	0.0823779676	0.4164470996	0.5000000000	11.3054350251	0.9013868861	11.1657836116	0.8147418876	0.1396514135	0.0866449984	0.000000E+00	0.000000E+00	0.1257614125	0.0694541238	0.000000E+00	0.000000E+00	0.0138900010	0.0171908746	0.000000E+00	0.000000E+00	0.3328758209	11.5689012723	5009.0000000000	0.0879663019	0.0183045914	0.1062708933
327.00	0.0869539620	0.4371550593	0.5000000000	10.4835163513	0.9023109621	10.3748047906	0.8363248467	0.1087115607	0.0659861153	0.000000E+00	0.000000E+00	0.0983800856	0.0528036242	0.000000E+00	0.000000E+00	0.0103314752	0.0131824912	0.000000E+00	0.000000E+00	0.3326422719	9.0329132689	5098.0000000000	0.0594059244	0.0151842245	0.0745901489
328.00	0.1028621870	0.4451954823	0.5000000000	8.6522283337	0.8916517382	8.5281375317	0.8220981445	0.1240908020	0.0695535937	0.000000E+00	0.000000E+00	0.1163046560	0.0595451484	0.000000E+00	0.000000E+00	0.0077861459	0.0100084453	0.000000E+00	0.000000E+00	0.3324401383	6.9327139987	5197.0000000000	0.0539842670	0.0114024758	0.0653867427
329.00	0.1238274876	0.4325577327	0.5000000000	7.1326276939	0.8757101887	6.9136752662	0.7626538019	0.2189524277	0.1130563868	0.000000E+00	0.000000E+00	0.2117507903	0.1040155515	0.000000E+00	0.000000E+00	0.0072016374	0.0090408353	0.000000E+00	0.000000E+00	0.3322582998	6.2302478625	5236.0000000000	0.0775339346	0.0092960310	0.0868299657
330.00	0.1374553934	0.3948955479	0.5000000000	6.6122164543	0.8625843857	6.2475449119	0.6747056293	0.3646715424	0.1878787564	0.000000E+00	0.000000E+00	0.3558024771	0.1771742764	0.000000E+00	0.000000E+00	0.0088690653	0.0107044800	0.000000E+00	0.000000E+00	0.3321037670	7.0047087968	5181.0000000000	0.1423245531	0.0096459262	0.1519704793
331.00	0.1275093799	0.3716156101	0.5000000000	7.3817877560	0.8614729846	7.0234327333	0.6662089972	0.3583550227	0.1952639873	0.000000E+00	0.000000E+00	0.3460641453	0.1807524842	0.000000E+00	0.000000E+00	0.0122908774	0.0145115032	0.000000E+00	0.000000E+00	0.3320535914	9.1349637869	5093.0000000000	0.1863729274	0.0124563684	0.1988292958
332.00	0.1009356709	0.3809609490	0.5000000000	9.4033008628	0.8804178318	9.1437797212	0.7301084990	0.2595211416	0.1503093328	0.000000E+00	0.000000E+00	0.2440769517	0.1319531725	0.000000E+00	0.000000E+00	0.0154441900	0.0183561603	0.000000E+00	0.000000E+00	0.3320779424	11.7672665359	5018.0000000000	0.1579259235	0.0167325963	0.1746585198
333.00	0.0851646303	0.4055226929	0.5000000000	11.0036067661	0.8972020417	10.8341816300	0.7941429322	0.1694251361	0.1030591095	0.000000E+00	0.000000E+00	0.1546444082	0.0849904753	0.000000E+00	0.000000E+00	0.0147807279	0.0180686342	0.000000E+00	0.000000E+00	0.3320422930	11.9878411849	4998.0000000000	0.1068968013	0.0185317861	0.1254285875
334.00	0.0841050499	0.4289732019	0.5000000000	10.9444620074	0.9031342342	10.8243558097	0.8294838705	0.1201061977	0.0736503637	0.000000E+00	0.000000E+00	0.1083288349	0.0588029095	0.000000E+00	0.000000E+00	0.0117773628	0.0148474542	0.000000E+00	0.000000E+00	0.3318394784	10.1043460655	5060.0000000000	0.0698701000	0.0166220091	0.0864921091
335.00	0.0953143953	0.4425029937	0.5000000000	9.4365943704	0.8971806398	9.3225302658	0.8308492228	0.1140641046	0.0663314170	0.000000E+00	0.000000E+00	0.1053568965	0.0551446336	0.000000E+00	0.000000E+00	0.0087072081	0.0111867835	0.000000E+00	0.000000E+00	0.3316222599	7.7059313040	5159.0000000000	0.0552237810	0.0129195594	0.0681433404
336.00	0.1143791649	0.4397101373	0.5000000000	7.7337225242	0.8830855601	7.5651642188	0.7932609986	0.1685583054	0.0898245614	0.000000E+00	0.000000E+00	0.1612667010	0.0805506297	0.000000E+00	0.000000E+00	0.0072916044	0.0092739318	0.000000E+00	0.000000E+00	0.3314383621	6.4123847514	5225.0000000000	0.0649403669	0.0100620804	0.0750024473
337.00	0.1319951660	0.4119131822	0.5000000000	6.7923196460	0.8689830517	6.4845606762	0.7117740132	0.3077589699	0.1572090384	0.000000E+00	0.000000E+00	0.2996836444	0.1473093166	0.000000E+00	0.000000E+00	0.0080753255	0.0098997219	0.000000E+00	0.000000E+00	0.3312659150	6.6526660567	5211.0000000000	0.1114845563	0.0093810165	0.1208655727
338.00	0.1329949959	0.3784980950	0.5000000000	6.9814206984	0.8614105397	6.6082074217	0.6631977698	0.3732132767	0.1982127699	0.000000E+00	0.000000E+00	0.3623057783	0.1852707180	0.000000E+00	0.000000E+00	0.0109074984	0.0129420519	0.000000E+00	0.000000E+00	0.3311709060	8.2569347172	5132.0000000000	0.1735233735	0.0111372124	0.1846605859
339.00	0.1113910142	0.3754538237	0.5000000000	8.5148806743	0.8727121487	8.2142854731	0.7032819152	0.3005952012	0.1694302335	0.000000E+00	0.000000E+00	0.2861884886	0.1524049570	0.000000E+00	0.000000E+00	0.0144067126	0.0170252764	0.000000E+00	0.000000E+00	0.3311640682	10.8181106417	5047.0000000000	0.1728253395	0.0149287747	0.1877541143
340.00	0.0903437310	0.3950148479	0.5000000000	10.4252841399	0.8914982908	10.2217481683	0.7702184068	0.2035359716	0.1212798840	0.000000E+00	0.000000E+00	0.1883823529	0.1029576213	0.000000E+00	0.000000E+00	0.0151536187	0.0183222627	0.000000E+00	0.000000E+00	0.3311733430	11.9718087533	5002.0000000000	0.1272857940	0.0180637295	0.1453495235
341.00	0.0836589168	0.4194589783	0.5000000000	11.0915954484	0.9017627488	10.9532074434	0.8170083757	0.1383880050	0.0847543730	0.000000E+00	0.000000E+00	0.1252670084	0.0684341684	0.000000E+00	0.000000E+00	0.0131209966	0.0163202047	0.000000E+00	0.000000E+00	0.3310332181	11.0074396854	5028.0000000000	0.0838835294	0.0176002548	0.1014837842
342.00	0.0897562283	0.4372515742	0.5000000000	10.1263933255	0.9007571561	10.0090397955	0.8315021980	0.1173535300	0.0692549581	0.000000E+00	0.000000E+00	0.1073994917	0.0565653024	0.000000E+00	0.000000E+00	0.0099540383	0.0126896557	0.000000E+00	0.000000E+00	0.3308116420	8.7048378252	5115.0000000000	0.0604554836	0.0144891574	0.0749446411
343.00	0.1055690084	0.4419600870	0.5000000000	8.4347791537	0.8898610018	8.2937535474	0.8123363352	0.1410256063	0.0775246666	0.000000E+00	0.000000E+00	0.1332683386	0.0675886045	0.000000E+00	0.000000E+00	0.0077572677	0.0099360621	0.000000E+00	0.000000E+00	0.3306187406	6.8568053903	5203.0000000000	0.0593520430	0.0111721200	0.0705241629
