814.00	0.4751287286	0.3575035426	0.1474312725	2.1012928408	0.4794427067	1.0996777512	0.1095813153	0.2826278948	0.0820091812	0.7189871948	0.2878522102	0.2826204689	0.0820011936	0.7087694642	0.2757516879	7.425945E-06	7.987574E-06	0.0102177306	0.0121005223	0.2166304180	3.0181356644	5974.0000000000	0.3246427892	3.247544E-05	0.3246752646
815.00	0.4750258193	0.3575041419	0.1474316765	2.1017439181	0.4795230185	1.0998383552	0.1095736555	0.2828330857	0.0820605835	0.7190724772	0.2878887794	0.2828256543	0.0820525903	0.7088535850	0.2757868174	7.431372E-06	7.993199E-06	0.0102188922	0.0121019621	0.2166558204	3.0184903034	5974.0000000000	0.3246701381	3.248667E-05	0.3247026247
816.00	0.4749237859	0.3575048983	0.1474321960	2.1021909913	0.4796027055	1.0999977695	0.1095660662	0.2830367945	0.0821116308	0.7191564273	0.2879250085	0.2830293576	0.0821036320	0.7089111255	0.2757963617	7.436817E-06	7.998844E-06	0.0102453019	0.0121286468	0.2166811868	3.0262921006	5974.0000000000	0.3246969468	3.249795E-05	0.3247294447
817.00	0.4748220353	0.3575057432	0.1474328078	2.1026382293	0.4796822781	1.1001583919	0.1095586439	0.2832401399	0.0821625924	0.7192396976	0.2879610419	0.2832326976	0.0821545879	0.7089932077	0.2758309327	7.442233E-06	8.004461E-06	0.0102464899	0.0121301092	0.2167065415	3.0266588389	5974.0000000000	0.3247235192	3.250929E-05	0.3247560285
818.00	0.4747198456	0.3575065815	0.1474334417	2.1030892760	0.4797622937	1.1003215306	0.1095513747	0.2834444635	0.0822137857	0.7193232819	0.2879971332	0.2834370159	0.0822057757	0.7090755756	0.2758655315	7.447608E-06	8.010036E-06	0.0102477063	0.0121316018	0.2167319168	3.0270343617	5974.0000000000	0.3247502247	3.252066E-05	0.3247827454
819.00	0.4746168835	0.3575073478	0.1474340292	2.1035447884	0.4798429500	1.1004865621	0.1095441287	0.2836503942	0.0822653556	0.7194078321	0.2880334657	0.2836429412	0.0822573400	0.7091588967	0.2759003559	7.452966E-06	8.015594E-06	0.0102489353	0.0121331098	0.2167573267	3.0274126453	5974.0000000000	0.3247773011	3.253203E-05	0.3248098332
820.00	0.4745133821	0.3575080556	0.1474345553	2.1040025564	0.4799240086	1.1006517671	0.1095367742	0.2838575483	0.0823172045	0.7194932411	0.2880700299	0.2838500899	0.0823091834	0.7092430848	0.2759354184	7.458343E-06	8.021171E-06	0.0102501563	0.0121346115	0.2167827593	3.0277872967	5974.0000000000	0.3248046633	3.254337E-05	0.3248372067
821.00	0.4744098636	0.3575087675	0.1474350558	2.1044595389	0.4800050466	1.1008157058	0.1095292761	0.2840649640	0.0823691022	0.7195788692	0.2881066683	0.2840575002	0.0823610754	0.7093275110	0.2759705742	7.463762E-06	8.026789E-06	0.0102513582	0.0121360941	0.2168081890	3.0281558432	5974.0000000000	0.3248320479	3.255468E-05	0.3248646026
822.00	0.4743067180	0.3575095434	0.1474355831	2.1049141832	0.4800857903	1.1009782127	0.1095217071	0.2842718814	0.0824208708	0.7196640891	0.2881432124	0.2842644122	0.0824128384	0.7094115427	0.2760056509	7.469217E-06	8.032444E-06	0.0102525463	0.0121375615	0.2168335975	3.0285209307	5974.0000000000	0.3248592226	3.256601E-05	0.3248917886
823.00	0.4742039582	0.3575103990	0.1474361660	2.1053671644	0.4801662748	1.1011401982	0.1095141698	0.2844782401	0.0824725010	0.7197487262	0.2881796040	0.2844707654	0.0824644629	0.7094949915	0.2760405762	7.474684E-06	8.038111E-06	0.0102537347	0.0121390277	0.2168589868	3.0288872102	5974.0000000000	0.3248861465	3.257735E-05	0.3249187239
824.00	0.4741012913	0.3575113067	0.1474367963	2.1058205439	0.4802467550	1.1013029120	0.1095067248	0.2846845636	0.0825241206	0.7198330683	0.2882159096	0.2846770834	0.0825160768	0.7095781334	0.2760754040	7.480141E-06	8.043768E-06	0.0102549349	0.0121405056	0.2168843758	3.0292579788	5974.0000000000	0.3249129514	3.258873E-05	0.3249455402
825.00	0.4739983702	0.3575122211	0.1474374412	2.1062758097	0.4803274938	1.1014666554	0.1094993413	0.2848915450	0.0825758941	0.7199176094	0.2882522585	0.2848840594	0.0825678446	0.7096614603	0.2761102602	7.485581E-06	8.049409E-06	0.0102561490	0.0121419983	0.2169097820	3.0296331128	5974.0000000000	0.3249398258	3.260012E-05	0.3249724260
826.00	0.4738950716	0.3575131183	0.1474380733	2.1067334310	0.4804085583	1.1016314539	0.1094919698	0.2850993891	0.0826278673	0.7200025879	0.2882887212	0.2850918981	0.0826198122	0.7097452184	0.2761452226	7.491018E-06	8.055045E-06	0.0102573695	0.0121434987	0.2169352102	3.0300098608	5974.0000000000	0.3249668582	3.261150E-05	0.3249994697
827.00	0.4737914861	0.3575140001	0.1474386839	2.1071922284	0.4804898530	1.1017962591	0.1094845441	0.2853079777	0.0826800082	0.7200879916	0.2883253006	0.2853004813	0.0826719475	0.7098294052	0.2761803041	7.496468E-06	8.060696E-06	0.0102585864	0.0121449965	0.2169606500	3.0303851434	5974.0000000000	0.3249940204	3.262289E-05	0.3250266433
828.00	0.4736878711	0.3575148931	0.1474392880	2.1076509017	0.4805711677	1.1019605428	0.1094770440	0.2855168361	0.0827322029	0.7201735229	0.2883619208	0.2855093341	0.0827241365	0.7099137279	0.2762154349	7.501941E-06	8.066369E-06	0.0102597950	0.0121464859	0.2169860853	3.0307578463	5974.0000000000	0.3250211916	3.263427E-05	0.3250538259
829.00	0.4735844465	0.3575158105	0.1474399029	2.1081085426	0.4806523306	1.1044647362	0.1099403785	0.2840870876	0.0824547202	0.7195567188	0.2882572319	0.2840795801	0.0824466480	0.7092957213	0.2761092631	7.507502E-06	8.072167E-06	0.0102609976	0.0121479688	0.2170115076	3.0311290696	5975.0000000000	0.3250482826	3.264566E-05	0.3250809283
830.00	0.4734821314	0.3575160330	0.1474402425	2.1085604274	0.4807318686	1.1163626277	0.1125707842	0.2760761156	0.0806588915	0.7161216841	0.2875021930	0.2760686026	0.0806508136	0.7058594832	0.2753527411	7.513007E-06	8.077873E-06	0.0102622008	0.0121494519	0.2170369096	3.0314948016	5975.0000000000	0.3250765121	3.265743E-05	0.3251091695
831.00	0.4733798434	0.3575162577	0.1474405940	2.1090126127	0.4808114015	1.1165287547	0.1125631092	0.2762776261	0.0807097325	0.7162062319	0.2875385598	0.2762701076	0.0807016489	0.7059428222	0.2753876191	7.518507E-06	8.083573E-06	0.0102634097	0.0121509407	0.2170623149	3.0318624335	5975.0000000000	0.3251034652	3.266885E-05	0.3251361341
832.00	0.4732774072	0.3575164971	0.1474409576	2.1094659099	0.4808910889	1.1166954135	0.1125554494	0.2764795976	0.0807606816	0.7162908988	0.2875749579	0.2764720736	0.0807525923	0.7060262734	0.2754225211	7.524006E-06	8.089272E-06	0.0102646253	0.0121524368	0.2170877340	3.0322322912	5975.0000000000	0.3251303971	3.268027E-05	0.3251630774
833.00	0.4731747613	0.3575167392	0.1474413214	2.1099204679	0.4809709676	1.1168625499	0.1125477925	0.2766821248	0.0808117575	0.7163757933	0.2876114177	0.2766745953	0.0808036625	0.7061099493	0.2754574812	7.529507E-06	8.094974E-06	0.0102658439	0.0121539365	0.2171131667	3.0326030338	5975.0000000000	0.3251573967	3.269169E-05	0.3251900884
834.00	0.4730719540	0.3575169838	0.1474416809	2.1103758414	0.4810509885	1.1170297996	0.1125401084	0.2768851362	0.0808629418	0.7164609056	0.2876479383	0.2768776012	0.0808548411	0.7061938443	0.2754925028	7.535021E-06	8.100688E-06	0.0102670613	0.0121554356	0.2171386051	3.0329733484	5975.0000000000	0.3251844522	3.270313E-05	0.3252171553
835.00	0.4729691463	0.3575172458	0.1474420434	2.1108311434	0.4811310164	1.1171967609	0.1125323835	0.2770883275	0.0809141597	0.7165460550	0.2876844731	0.2770807870	0.0809060533	0.7062777799	0.2755275420	7.540549E-06	8.106417E-06	0.0102682751	0.0121569311	0.2171640387	3.0333426877	5975.0000000000	0.3252115029	3.271456E-05	0.3252442174
836.00	0.4728663700	0.3575175357	0.1474424201	2.1112864038	0.4812110472	1.1173636155	0.1125246556	0.2772916343	0.0809653974	0.7166311540	0.2877209942	0.2772840883	0.0809572852	0.7063616669	0.2755625696	7.546091E-06	8.112159E-06	0.0102694871	0.0121584246	0.2171894649	3.0337117773	5975.0000000000	0.3252384893	3.272601E-05	0.3252712153
837.00	0.4727636086	0.3575178533	0.1474428132	2.1117418527	0.4812910992	1.1175305680	0.1125169378	0.2774950823	0.0810166620	0.7167162024	0.2877574994	0.2774875306	0.0810085441	0.7064455023	0.2755975803	7.551640E-06	8.117909E-06	0.0102707000	0.0121599191	0.2172148885	3.0340815019	5975.0000000000	0.3252654333	3.273746E-05	0.3252981708
838.00	0.4726607975	0.3575181926	0.1474432201	2.1121978090	0.4813712242	1.1176977354	0.1125092298	0.2776988005	0.0810679859	0.7168012732	0.2877940085	0.2776912433	0.0810598622	0.7065293573	0.2756325919	7.557192E-06	8.123661E-06	0.0102719159	0.0121614166	0.2172403176	3.0344523717	5975.0000000000	0.3252923629	3.274892E-05	0.3253251118
839.00	0.4725578818	0.3575185496	0.1474436374	2.1126545367	0.4814514636	1.1178652148	0.1125015286	0.2779028914	0.0811193936	0.7168864305	0.2878305414	0.2778953287	0.0811112642	0.7066132955	0.2756676236	7.562747E-06	8.129417E-06	0.0102731350	0.0121629178	0.2172657568	3.0348244193	5975.0000000000	0.3253193003	3.276038E-05	0.3253520607
840.00	0.4724548418	0.3575189197	0.1474440607	2.1131120489	0.4815318267	1.1180329373	0.1124938217	0.2781073954	0.0811708942	0.7169717162	0.2878671108	0.2780998271	0.0811627590	0.7066973604	0.2757026897	7.568309E-06	8.135180E-06	0.0102743558	0.0121644211	0.2172912047	3.0351971128	5975.0000000000	0.3253462636	3.277185E-05	0.3253790354
841.00	0.4723517197	0.3575193036	0.1474444888	2.1135700278	0.4816122727	1.1182006908	0.1124860954	0.2783122347	0.0812224676	0.7170571022	0.2879037098	0.2783046609	0.0812143267	0.7067815263	0.2757377858	7.573881E-06	8.140953E-06	0.0102755759	0.0121659239	0.2173166549	3.0355696968	5975.0000000000	0.3253732441	3.278333E-05	0.3254060274
842.00	0.4722485634	0.3575197065	0.1474449250	2.1140282767	0.4816927675	1.1183684367	0.1124783574	0.2785173134	0.0812740901	0.7171425266	0.2879403200	0.2785097339	0.0812659434	0.7068657314	0.2757728940	7.579464E-06	8.146736E-06	0.0102767952	0.0121674260	0.2173421023	3.0359422041	5975.0000000000	0.3254002105	3.279482E-05	0.3254330053
843.00	0.4721453903	0.3575201312	0.1474453719	2.1144867815	0.4817733020	1.1185362256	0.1124706168	0.2787225963	0.0813257537	0.7172279597	0.2879769315	0.2787150112	0.0813176012	0.7069499452	0.2758080034	7.585056E-06	8.152530E-06	0.0102780145	0.0121689282	0.2173675462	3.0363149513	5975.0000000000	0.3254271525	3.280631E-05	0.3254599588
844.00	0.4720421825	0.3575205771	0.1474458302	2.1149456741	0.4818538941	1.1187041394	0.1124628792	0.2789281204	0.0813774680	0.7173134144	0.2880135469	0.2789205297	0.0813693097	0.7070341797	0.2758431155	7.590656E-06	8.158331E-06	0.0102792347	0.0121704314	0.2173929906	3.0366882147	5975.0000000000	0.3254540749	3.281782E-05	0.3254868927
845.00	0.4719389122	0.3575210432	0.1474462994	2.1154050942	0.4819345661	1.1188722332	0.1124551439	0.2791339424	0.0814292474	0.7173989186	0.2880501749	0.2791263461	0.0814210832	0.7071184620	0.2758782383	7.596261E-06	8.164137E-06	0.0102804566	0.0121719366	0.2174184405	3.0370622191	5975.0000000000	0.3254809895	3.282932E-05	0.3255138188
846.00	0.4718355579	0.3575215278	0.1474467782	2.1158651173	0.4820153328	1.1190405145	0.1124474065	0.2793401050	0.0814811021	0.7174844977	0.2880868242	0.2793325032	0.0814729322	0.7072028174	0.2759133804	7.601873E-06	8.169949E-06	0.0102816803	0.0121734438	0.2174438979	3.0374369330	5975.0000000000	0.3255079070	3.284083E-05	0.3255407478
847.00	0.4717321222	0.3575220301	0.1474472657	2.1163256852	0.4820961885	1.1192089249	0.1124396608	0.2795466043	0.0815330308	0.7175701560	0.2881234969	0.2795389968	0.0815248551	0.7072872513	0.2759485449	7.607492E-06	8.175770E-06	0.0102829047	0.0121749520	0.2174693607	3.0378120571	5975.0000000000	0.3255348308	3.285234E-05	0.3255676831
848.00	0.4716286235	0.3575225505	0.1474477616	2.1167866899	0.4821771177	1.1193774106	0.1124319061	0.2797534022	0.0815850236	0.7176558770	0.2881601879	0.2797457891	0.0815768420	0.7073717477	0.2759837274	7.613121E-06	8.181600E-06	0.0102841293	0.0121764606	0.2174948247	3.0381874236	5975.0000000000	0.3255617540	3.286387E-05	0.3255946179
849.00	0.4715250808	0.3575230904	0.1474482669	2.1172480751	0.4822581069	1.1195459838	0.1124241480	0.2799604548	0.0816370694	0.7177416365	0.2881968895	0.2799528360	0.0816288820	0.7074562824	0.2760189200	7.618759E-06	8.187439E-06	0.0102853542	0.0121779695	0.2175202876	3.0385630523	5975.0000000000	0.3255886669	3.287541E-05	0.3256215423
850.00	0.4714215013	0.3575236500	0.1474487819	2.1177098062	0.4823391513	1.1197146093	0.1124163824	0.2801677635	0.0816891689	0.7178274335	0.2882336000	0.2801601391	0.0816809756	0.7075408539	0.2760541208	7.624405E-06	8.193286E-06	0.0102865796	0.0121794792	0.2175457494	3.0389390618	5975.0000000000	0.3256155674	3.288695E-05	0.3256484544
851.00	0.4713178594	0.3575242292	0.1474493070	2.1181721216	0.4824202766	1.1198834810	0.1124086241	0.2803753607	0.0817413304	0.7179132799	0.2882703221	0.2803677307	0.0817331312	0.7076254740	0.2760893321	7.630059E-06	8.199141E-06	0.0102878059	0.0121809901	0.2175712134	3.0393155769	5975.0000000000	0.3256424556	3.289850E-05	0.3256753541
852.00	0.4712141499	0.3575248250	0.1474498399	2.1186348230	0.4825014799	1.1200523306	0.1124008505	0.2805832859	0.0817935638	0.7179992065	0.2883070655	0.2805756502	0.0817853588	0.7077101730	0.2761245632	7.635719E-06	8.205003E-06	0.0102890335	0.0121825023	0.2175966822	3.0396926030	5975.0000000000	0.3256693512	3.291005E-05	0.3257022612
853.00	0.4711103886	0.3575254466	0.1474503858	2.1190980475	0.4825827545	1.1202214292	0.1123930871	0.2807914691	0.0818458514	0.7180851492	0.2883438160	0.2807838278	0.0818376405	0.7077948872	0.2761598002	7.641387E-06	8.210872E-06	0.0102902620	0.0121840158	0.2176221565	3.0400701933	5975.0000000000	0.3256962240	3.292160E-05	0.3257291456
854.00	0.4710065559	0.3575260855	0.1474509411	2.1195617487	0.4826641111	1.1203905921	0.1123853102	0.2809999888	0.0818982132	0.7181711678	0.2883805876	0.2809923417	0.0818899965	0.7078796766	0.2761950575	7.647069E-06	8.216756E-06	0.0102914912	0.0121855301	0.2176476345	3.0404481824	5976.0000000000	0.3257231033	3.293318E-05	0.3257560364
855.00	0.4709026620	0.3575267435	0.1474515058	2.1200259218	0.4827455420	1.1205598799	0.1123775300	0.2812088008	0.0819506373	0.7182572410	0.2884173747	0.2812011481	0.0819424147	0.7079645201	0.2762303295	7.652752E-06	8.222641E-06	0.0102927209	0.0121870451	0.2176731137	3.0408265271	5976.0000000000	0.3257499779	3.294476E-05	0.3257829226
856.00	0.4707987157	0.3575274203	0.1474520796	2.1204905226	0.4828270403	1.1207292653	0.1123697449	0.2814178923	0.0820031205	0.7183433649	0.2884541750	0.2814102338	0.0819948920	0.7080494138	0.2762656141	7.658445E-06	8.228536E-06	0.0102939512	0.0121885609	0.2176985926	3.0412052222	5976.0000000000	0.3257768468	3.295634E-05	0.3258098031
857.00	0.4706947133	0.3575281166	0.1474526628	2.1209556099	0.4829086116	1.1208988048	0.1123619604	0.2816272662	0.0820556635	0.7184295388	0.2884909877	0.2816196021	0.0820474291	0.7081343564	0.2763009098	7.664147E-06	8.234438E-06	0.0102951825	0.0121900779	0.2177240723	3.0415844386	5976.0000000000	0.3258037065	3.296793E-05	0.3258366744
858.00	0.4705906436	0.3575288310	0.1474532546	2.1214212037	0.4829902642	1.1210684617	0.1123541704	0.2818369584	0.0821082754	0.7185157835	0.2885278184	0.2818292885	0.0821000350	0.7082193691	0.2763362226	7.669856E-06	8.240349E-06	0.0102964144	0.0121915958	0.2177495547	3.0419640243	5976.0000000000	0.3258305645	3.297953E-05	0.3258635440
859.00	0.4704865190	0.3575295662	0.1474538563	2.1218872315	0.4830719870	1.1212382177	0.1123463755	0.2820469376	0.0821609487	0.7186020761	0.2885646628	0.2820392621	0.0821527024	0.7083044289	0.2763715482	7.675573E-06	8.246267E-06	0.0102976472	0.0121931146	0.2177750414	3.0423440717	5976.0000000000	0.3258574154	3.299113E-05	0.3258904065
860.00	0.4703823273	0.3575303213	0.1474544682	2.1223537584	0.4831537910	1.1214080887	0.1123385743	0.2822572378	0.0822136919	0.7186884318	0.2886015248	0.2822495565	0.0822054397	0.7083895510	0.2764068903	7.681298E-06	8.252194E-06	0.0102988808	0.0121946345	0.2178005320	3.0427245716	5976.0000000000	0.3258842599	3.300273E-05	0.3259172626
861.00	0.4702780885	0.3575310991	0.1474550915	2.1228206841	0.4832356584	1.1215780656	0.1123307711	0.2824678021	0.0822664906	0.7187748164	0.2886383967	0.2824601151	0.0822582325	0.7084747013	0.2764422413	7.687031E-06	8.258129E-06	0.0103001151	0.0121961554	0.2178260256	3.0431055396	5976.0000000000	0.3259110951	3.301435E-05	0.3259441094
862.00	0.4701737916	0.3575318951	0.1474557245	2.1232880771	0.4833175985	1.1217481617	0.1123229643	0.2826786594	0.0823193517	0.7188612560	0.2886752826	0.2826709666	0.0823110876	0.7085599059	0.2764776055	7.692774E-06	8.264073E-06	0.0103013502	0.0121976771	0.2178515204	3.0434869239	5976.0000000000	0.3259379256	3.302597E-05	0.3259709516
863.00	0.4700694325	0.3575327132	0.1474563682	2.1237559679	0.4833996185	1.1219183878	0.1123151545	0.2828898309	0.0823722807	0.7189477492	0.2887121833	0.2828821323	0.0823640107	0.7086451631	0.2765129834	7.698523E-06	8.270023E-06	0.0103025861	0.0121991999	0.2178770159	3.0438688123	5976.0000000000	0.3259647445	3.303760E-05	0.3259977821
864.00	0.4699650101	0.3575335488	0.1474570206	2.1242243630	0.4834817150	1.1220887583	0.1123073424	0.2831012997	0.0824252728	0.7190343049	0.2887490998	0.2830935955	0.0824169968	0.7087304820	0.2765483759	7.704280E-06	8.275982E-06	0.0103038229	0.0122007238	0.2179025131	3.0442511261	5976.0000000000	0.3259915669	3.304924E-05	0.3260246161
865.00	0.4698605246	0.3575344037	0.1474576819	2.1246932465	0.4835638892	1.1222592469	0.1122995256	0.2833130763	0.0824783309	0.7191209233	0.2887860327	0.2833053662	0.0824700489	0.7088158630	0.2765837841	7.710046E-06	8.281950E-06	0.0103050604	0.0122022486	0.2179280131	3.0446338377	5976.0000000000	0.3260183833	3.306088E-05	0.3260514442
866.00	0.4697559755	0.3575352788	0.1474583529	2.1251626230	0.4836461419	1.1224298602	0.1122917048	0.2835251620	0.0825314554	0.7192076007	0.2888229818	0.2835174462	0.0825231674	0.7089013020	0.2766192073	7.715820E-06	8.287925E-06	0.0103062986	0.0122037745	0.2179535167	3.0450170016	5976.0000000000	0.3260451936	3.307253E-05	0.3260782661
867.00	0.4696513691	0.3575361749	0.1474590342	2.1256324377	0.4837284669	1.1226005608	0.1122838772	0.2837375471	0.0825846440	0.7192943298	0.2888599457	0.2837298255	0.0825763501	0.7089867923	0.2766546447	7.721602E-06	8.293909E-06	0.0103075375	0.0122053010	0.2179790237	3.0454005459	5976.0000000000	0.3260719979	3.308418E-05	0.3261050821
868.00	0.4695467086	0.3575370927	0.1474597266	2.1261026963	0.4838108627	1.1227713725	0.1122760464	0.2839502221	0.0826378943	0.7193811017	0.2888969220	0.2839424947	0.0826295944	0.7090723246	0.2766900934	7.727393E-06	8.299902E-06	0.0103087771	0.0122068285	0.2180045329	3.0457845580	5976.0000000000	0.3260987919	3.309584E-05	0.3261318877
869.00	0.4694419892	0.3575380306	0.1474604293	2.1265734303	0.4838933333	1.1229423067	0.1122682122	0.2841631974	0.0826912088	0.7194679262	0.2889339123	0.2841554642	0.0826829029	0.7091579087	0.2767255552	7.733192E-06	8.305903E-06	0.0103100175	0.0122083571	0.2180300436	3.0461690423	5976.0000000000	0.3261255799	3.310751E-05	0.3261586874
870.00	0.4693372113	0.3575389885	0.1474611418	2.1270446379	0.4839758780	1.1231133622	0.1122603747	0.2843764711	0.0827445866	0.7195548046	0.2889709167	0.2843687321	0.0827362747	0.7092435457	0.2767610300	7.738999E-06	8.311911E-06	0.0103112589	0.0122098868	0.2180555558	3.0465540100	5976.0000000000	0.3261523626	3.311919E-05	0.3261854818
871.00	0.4692323704	0.3575399662	0.1474618638	2.1275163505	0.4840585013	1.1232845554	0.1122525345	0.2845900524	0.0827980301	0.7196417427	0.2890079366	0.2845823076	0.0827897122	0.7093292415	0.2767965191	7.744814E-06	8.317929E-06	0.0103125011	0.0122114175	0.2180810699	3.0469394331	5976.0000000000	0.3261791404	3.313087E-05	0.3262122712
872.00	0.4691274674	0.3575409647	0.1474625960	2.1279885601	0.4841412025	1.1234558830	0.1122446917	0.2848039408	0.0828515393	0.7197287363	0.2890449715	0.2847961901	0.0828432153	0.7094149922	0.2768320223	7.750637E-06	8.323954E-06	0.0103137441	0.0122129493	0.2181065869	3.0473253127	5976.0000000000	0.3262059113	3.314256E-05	0.3262390539
873.00	0.4690224990	0.3575419832	0.1474633378	2.1284612759	0.4842239836	1.1236273394	0.1122368444	0.2850181447	0.0829051161	0.7198157917	0.2890820231	0.2850103883	0.0828967861	0.7095008039	0.2768675412	7.756469E-06	8.329987E-06	0.0103149878	0.0122144819	0.2181321072	3.0477115917	5976.0000000000	0.3262326790	3.315426E-05	0.3262658332
874.00	0.4689174441	0.3575430204	0.1474640889	2.1289346030	0.4843068644	1.1237989621	0.1122289958	0.2852327085	0.0829587715	0.7199029324	0.2891190971	0.2852249462	0.0829504354	0.7095867002	0.2769030818	7.762309E-06	8.336029E-06	0.0103162321	0.0122160153	0.2181576298	3.0480982669	5976.0000000000	0.3262594451	3.316597E-05	0.3262926111
875.00	0.4688123827	0.3575440809	0.1474648500	2.1294080453	0.4843897682	1.1239704919	0.1122211267	0.2854474743	0.0830124663	0.7199900791	0.2891561752	0.2854397062	0.0830041242	0.7096726018	0.2769386255	7.768158E-06	8.342080E-06	0.0103174773	0.0122175498	0.2181831551	3.0484853943	5976.0000000000	0.3262862066	3.317767E-05	0.3263193842
876.00	0.4687072546	0.3575451661	0.1474656255	2.1298820908	0.4844727623	1.1241422703	0.1122132695	0.2856625570	0.0830662298	0.7200772635	0.2891932631	0.2856547829	0.0830578817	0.7097585403	0.2769741778	7.774015E-06	8.348139E-06	0.0103187232	0.0122190853	0.2182086819	3.0488730793	5976.0000000000	0.3263129336	3.318939E-05	0.3263461230
877.00	0.4686020553	0.3575462692	0.1474664101	2.1303566745	0.4845558405	1.1243141891	0.1122054081	0.2858779662	0.0831200633	0.7201645192	0.2892303691	0.2858701863	0.0831117091	0.7098445492	0.2770097474	7.779881E-06	8.354207E-06	0.0103199700	0.0122206217	0.2182342104	3.0492611853	5976.0000000000	0.3263396730	3.320112E-05	0.3263728742
878.00	0.4684967901	0.3575473920	0.1474672037	2.1308317688	0.4846389989	1.1244862363	0.1121975423	0.2860936922	0.0831739642	0.7202518403	0.2892674923	0.2860859065	0.0831656039	0.7099306226	0.2770453330	7.785753E-06	8.360282E-06	0.0103212176	0.0122221593	0.2182597412	3.0496497538	5976.0000000000	0.3263664091	3.321285E-05	0.3263996220
879.00	0.4683914547	0.3575485354	0.1474680070	2.1313074016	0.4847222426	1.1246584428	0.1121896777	0.2863097356	0.0832279329	0.7203392232	0.2893046321	0.2863019440	0.0832195665	0.7100167571	0.2770809341	7.791635E-06	8.366365E-06	0.0103224661	0.0122236980	0.2182852749	3.0500387899	5976.0000000000	0.3263931393	3.322459E-05	0.3264263639
880.00	0.4682860609	0.3575496986	0.1474688195	2.1317834942	0.4848055588	1.1248307177	0.1121817977	0.2865261029	0.0832819710	0.7204266736	0.2893417901	0.2865183054	0.0832735986	0.7101029579	0.2771165521	7.797525E-06	8.372458E-06	0.0103237157	0.0122252380	0.2183108112	3.0504283332	5976.0000000000	0.3264198684	3.323634E-05	0.3264531047
881.00	0.4681806108	0.3575508839	0.1474696428	2.1322600236	0.4848889485	1.1250030873	0.1121739156	0.2867427659	0.0833360719	0.7205141704	0.2893789610	0.2867349623	0.0833276931	0.7101892053	0.2771521830	7.803554E-06	8.378762E-06	0.0103249651	0.0122267780	0.2183363499	3.0508181717	5977.0000000000	0.3264465860	3.324834E-05	0.3264798344
882.00	0.4680757368	0.3575516110	0.1474702793	2.1327335198	0.4849713993	1.1424879143	0.1160137367	0.2748375151	0.0806959420	0.7154080905	0.2882617205	0.2748297056	0.0806875572	0.7050818749	0.2760334014	7.809462E-06	8.384872E-06	0.0103262156	0.0122283192	0.2183618844	3.0512043616	5977.0000000000	0.3264741296	3.326057E-05	0.3265073902
883.00	0.4679714844	0.3575518377	0.1474707113	2.1332037086	0.4850528320	1.1426631875	0.1160055786	0.2750454668	0.0807484869	0.7154950542	0.2882987664	0.2750376515	0.0807400959	0.7051675872	0.2760689048	7.815378E-06	8.390990E-06	0.0103274670	0.0122298616	0.2183874138	3.0515866181	5977.0000000000	0.3265017378	3.327234E-05	0.3265350101
884.00	0.4678671715	0.3575520839	0.1474711534	2.1336743843	0.4851343402	1.1428385974	0.1159974175	0.2752537154	0.0808010959	0.7155820715	0.2883358268	0.2752458941	0.0807926987	0.7052533521	0.2761044217	7.821302E-06	8.397116E-06	0.0103287193	0.0122314050	0.2184129451	3.0519693559	5977.0000000000	0.3265284349	3.328411E-05	0.3265617190
885.00	0.4677627946	0.3575523492	0.1474716051	2.1341455707	0.4852159272	1.1430141527	0.1159892534	0.2754622696	0.0808537708	0.7156691484	0.2883729030	0.2754544424	0.0808453676	0.7053391758	0.2761399533	7.827234E-06	8.403251E-06	0.0103299726	0.0122329497	0.2184384788	3.0523525801	5977.0000000000	0.3265551270	3.329590E-05	0.3265884229
886.00	0.4676583537	0.3575526334	0.1474720660	2.1346172480	0.4852975921	1.1431898272	0.1159810833	0.2756711325	0.0809065127	0.7157562883	0.2884099960	0.2756632993	0.0808981033	0.7054250616	0.2761755007	7.833175E-06	8.409395E-06	0.0103312267	0.0122344954	0.2184640151	3.0527362248	5977.0000000000	0.3265818158	3.330768E-05	0.3266151235
887.00	0.4675538445	0.3575529361	0.1474725360	2.1350894395	0.4853793389	1.1433656249	0.1159729067	0.2758803168	0.0809593247	0.7158434978	0.2884471076	0.2758724777	0.0809509091	0.7055110165	0.2762110658	7.839125E-06	8.415547E-06	0.0103324813	0.0122360418	0.2184895538	3.0531202393	5977.0000000000	0.3266085004	3.331948E-05	0.3266418199
888.00	0.4674493041	0.3575532516	0.1474730128	2.1355619575	0.4854611283	1.1438788810	0.1160317185	0.2758535430	0.0809652809	0.7158295336	0.2884641289	0.2758456979	0.0809568592	0.7054957969	0.2762265398	7.845084E-06	8.421708E-06	0.0103337366	0.0122375891	0.2185150955	3.0535046178	5977.0000000000	0.3266351894	3.333128E-05	0.3266685207
889.00	0.4673447099	0.3575535794	0.1474734972	2.1360349179	0.4855429834	1.1440549608	0.1160235303	0.2760631379	0.0810181904	0.7159168192	0.2885012627	0.2760552869	0.0810097625	0.7055818264	0.2762621252	7.851052E-06	8.427878E-06	0.0103349927	0.0122391375	0.2185406397	3.0538893903	5977.0000000000	0.3266618649	3.334309E-05	0.3266952080
