176.00	1.0000000000	0.5000000000	0.5000000000	7.893984E-15	2.552074E-15	6.525871E-15	1.630401E-15	1.368114E-15	9.216733E-16	0.000000E+00	0.000000E+00	1.351245E-15	9.032185E-16	0.000000E+00	0.000000E+00	1.686887E-17	1.845480E-17	0.000000E+00	0.000000E+00	0.5798341565	1.686887E-14	1888.0000000000	2.931108E-15	5.879788E-17	2.989906E-15
177.00	1.0000000000	0.5000000000	0.5000000000	1.245062E-14	4.024915E-15	1.031395E-14	2.581620E-15	2.136669E-15	1.443295E-15	0.000000E+00	0.000000E+00	2.110290E-15	1.414414E-15	0.000000E+00	0.000000E+00	2.637860E-17	2.888110E-17	0.000000E+00	0.000000E+00	0.5819841961	2.637860E-14	1888.0000000000	4.564974E-15	9.245151E-17	4.657426E-15
178.00	1.0000000000	0.5000000000	0.5000000000	1.987812E-14	6.425548E-15	1.646157E-14	4.114784E-15	3.416550E-15	2.310763E-15	0.000000E+00	0.000000E+00	3.374242E-15	2.264458E-15	0.000000E+00	0.000000E+00	4.230779E-17	4.630493E-17	0.000000E+00	0.000000E+00	0.5841563336	4.230779E-14	1890.0000000000	7.195389E-15	1.471439E-16	7.342533E-15
179.00	1.0000000000	0.5000000000	0.5000000000	3.213002E-14	1.038514E-14	2.669423E-14	6.693277E-15	5.435796E-15	3.691867E-15	0.000000E+00	0.000000E+00	5.368003E-15	3.617610E-15	0.000000E+00	0.000000E+00	6.779307E-17	7.425672E-17	0.000000E+00	0.000000E+00	0.5863517073	6.779307E-14	1892.0000000000	1.148039E-14	2.370979E-16	1.171749E-14
180.00	1.0000000000	0.5000000000	0.5000000000	5.258962E-14	1.699649E-14	4.391544E-14	1.107570E-14	8.674181E-15	5.920789E-15	0.000000E+00	0.000000E+00	8.562631E-15	5.798655E-15	0.000000E+00	0.000000E+00	1.115497E-16	1.221342E-16	0.000000E+00	0.000000E+00	0.5885703957	1.115497E-13	1892.0000000000	1.854376E-14	3.868639E-16	1.893062E-14
181.00	1.0000000000	0.5000000000	0.5000000000	8.717359E-14	2.817008E-14	7.277447E-14	1.832870E-14	1.439912E-14	9.841384E-15	0.000000E+00	0.000000E+00	1.421093E-14	9.635645E-15	0.000000E+00	0.000000E+00	1.881852E-16	2.057390E-16	0.000000E+00	0.000000E+00	0.5908122742	1.881852E-13	1892.0000000000	3.033055E-14	6.392737E-16	3.096982E-14
182.00	1.0000000000	0.5000000000	0.5000000000	1.463779E-13	4.729360E-14	1.225620E-13	3.096542E-14	2.381591E-14	1.632818E-14	0.000000E+00	0.000000E+00	2.350278E-14	1.598556E-14	0.000000E+00	0.000000E+00	3.131292E-16	3.426212E-16	0.000000E+00	0.000000E+00	0.5930781847	3.131292E-13	1892.0000000000	5.023989E-14	1.070074E-15	5.130997E-14
183.00	1.0000000000	0.5000000000	0.5000000000	2.490283E-13	8.044160E-14	2.085724E-13	5.266254E-14	4.045589E-14	2.777907E-14	0.000000E+00	0.000000E+00	3.991729E-14	2.719027E-14	0.000000E+00	0.000000E+00	5.385945E-16	5.887989E-16	0.000000E+00	0.000000E+00	0.5953691686	5.385945E-13	1895.0000000000	8.429142E-14	1.814695E-15	8.610611E-14
184.00	1.0000000000	0.5000000000	0.5000000000	4.292956E-13	1.386417E-13	3.600741E-13	9.096972E-14	6.922151E-14	4.767195E-14	0.000000E+00	0.000000E+00	6.829726E-14	4.666110E-14	0.000000E+00	0.000000E+00	9.242496E-16	1.010849E-15	0.000000E+00	0.000000E+00	0.5976852647	9.242496E-13	1896.0000000000	1.432751E-13	3.118353E-15	1.463935E-13
185.00	1.0000000000	0.5000000000	0.5000000000	7.500534E-13	2.421786E-13	6.319018E-13	1.603972E-13	1.181516E-13	8.178138E-14	0.000000E+00	0.000000E+00	1.165416E-13	8.002002E-14	0.000000E+00	0.000000E+00	1.609967E-15	1.761361E-15	0.000000E+00	0.000000E+00	0.6000271675	1.609967E-12	1896.0000000000	2.467647E-13	5.430956E-15	2.521957E-13
186.00	1.0000000000	0.5000000000	0.5000000000	1.328442E-12	4.288218E-13	1.123917E-12	2.866563E-13	2.045248E-13	1.421655E-13	0.000000E+00	0.000000E+00	2.016377E-13	1.390100E-13	0.000000E+00	0.000000E+00	2.887167E-15	3.155475E-15	0.000000E+00	0.000000E+00	0.6023952390	2.887167E-12	1896.0000000000	4.307353E-13	9.588224E-15	4.403235E-13
187.00	1.0000000000	0.5000000000	0.5000000000	2.385540E-12	7.698113E-13	2.017763E-12	5.138184E-13	3.677773E-13	2.559929E-13	0.000000E+00	0.000000E+00	3.625038E-13	2.502373E-13	0.000000E+00	0.000000E+00	5.273476E-15	5.755624E-15	0.000000E+00	0.000000E+00	0.6047893797	5.273476E-12	1896.0000000000	7.621649E-13	1.716315E-14	7.793281E-13
188.00	1.0000000000	0.5000000000	0.5000000000	4.344573E-12	1.401461E-12	3.679362E-12	9.374773E-13	6.652111E-13	4.639840E-13	0.000000E+00	0.000000E+00	6.556997E-13	4.535938E-13	0.000000E+00	0.000000E+00	9.511419E-15	1.039021E-14	0.000000E+00	0.000000E+00	0.6072103257	9.511419E-12	1899.0000000000	1.367243E-12	3.115673E-14	1.398400E-12
189.00	1.0000000000	0.5000000000	0.5000000000	8.025878E-12	2.587937E-12	6.800025E-12	1.731136E-12	1.225853E-12	8.568013E-13	0.000000E+00	0.000000E+00	1.208214E-12	8.375377E-13	0.000000E+00	0.000000E+00	1.763883E-14	1.926356E-14	0.000000E+00	0.000000E+00	0.6096605711	1.763883E-11	1899.0000000000	2.487155E-12	5.736844E-14	2.544523E-12
190.00	1.0000000000	0.5000000000	0.5000000000	1.504128E-11	4.848227E-12	1.278048E-11	3.261387E-12	2.260804E-12	1.586840E-12	0.000000E+00	0.000000E+00	2.228045E-12	1.551033E-12	0.000000E+00	0.000000E+00	3.275928E-14	3.580651E-14	0.000000E+00	0.000000E+00	0.6121387680	3.275928E-11	1899.0000000000	4.589033E-12	1.071635E-13	4.696196E-12
191.00	1.0000000000	0.5000000000	0.5000000000	2.860451E-11	9.216426E-12	2.441684E-11	6.262382E-12	4.187662E-12	2.954044E-12	0.000000E+00	0.000000E+00	4.125135E-12	2.885718E-12	0.000000E+00	0.000000E+00	6.252644E-14	6.832595E-14	0.000000E+00	0.000000E+00	0.6146452264	6.252644E-11	1899.0000000000	8.590011E-12	2.031369E-13	8.793148E-12
192.00	1.0000000000	0.5000000000	0.5000000000	5.521654E-11	1.778210E-11	4.725643E-11	1.214971E-11	7.960111E-12	5.632394E-12	0.000000E+00	0.000000E+00	7.837351E-12	5.498430E-12	0.000000E+00	0.000000E+00	1.227597E-13	1.339647E-13	0.000000E+00	0.000000E+00	0.6171815830	1.227597E-10	1901.0000000000	1.631599E-11	3.908459E-13	1.670683E-11
193.00	0.9999999999	0.5000000000	0.5000000000	1.082144E-10	3.482944E-11	9.264978E-11	2.379715E-11	1.556464E-11	1.103230E-11	0.000000E+00	0.000000E+00	1.532161E-11	1.076729E-11	0.000000E+00	0.000000E+00	2.430234E-13	2.650052E-13	0.000000E+00	0.000000E+00	0.6197478905	2.430234E-10	1903.0000000000	3.145333E-11	7.634527E-13	3.221678E-11
194.00	0.9999999999	0.5000000000	0.5000000000	2.153605E-10	6.927589E-11	1.846283E-10	4.742644E-11	3.073222E-11	2.184945E-11	0.000000E+00	0.000000E+00	3.025112E-11	2.132456E-11	0.000000E+00	0.000000E+00	4.811020E-13	5.248917E-13	0.000000E+00	0.000000E+00	0.6223449997	4.811020E-10	1903.0000000000	6.155131E-11	1.514298E-12	6.306561E-11
195.00	0.9999999998	0.5000000000	0.5000000000	4.353150E-10	1.399539E-10	3.746832E-10	9.662786E-11	6.063179E-11	4.332599E-11	0.000000E+00	0.000000E+00	5.966323E-11	4.226884E-11	0.000000E+00	0.000000E+00	9.685557E-13	1.057152E-12	0.000000E+00	0.000000E+00	0.6249748238	9.685557E-10	1903.0000000000	1.223054E-10	3.050702E-12	1.253561E-10
196.00	0.9999999996	0.5000000000	0.5000000000	8.939225E-10	2.872264E-10	7.723472E-10	1.999821E-10	1.215753E-10	8.724428E-11	0.000000E+00	0.000000E+00	1.195629E-10	8.504974E-11	0.000000E+00	0.000000E+00	2.012427E-12	2.194535E-12	0.000000E+00	0.000000E+00	0.6276360928	2.012427E-09	1905.0000000000	2.468449E-10	6.243978E-12	2.530889E-10
197.00	0.9999999991	0.4999999999	0.5000000000	1.865582E-09	5.990012E-10	1.613754E-09	4.178930E-10	2.518283E-10	1.811082E-10	0.000000E+00	0.000000E+00	2.475590E-10	1.764584E-10	0.000000E+00	0.000000E+00	4.269360E-12	4.649839E-12	0.000000E+00	0.000000E+00	0.6303293852	4.269360E-09	1906.0000000000	5.061220E-10	1.298774E-11	5.191097E-10
198.00	0.9999999980	0.4999999998	0.5000000000	3.957967E-09	1.269798E-09	3.423337E-09	8.847248E-10	5.346300E-10	3.850733E-10	0.000000E+00	0.000000E+00	5.255649E-10	3.752000E-10	0.000000E+00	0.000000E+00	9.065102E-12	9.873315E-12	0.000000E+00	0.000000E+00	0.6330573344	9.065102E-09	1907.0000000000	1.054438E-09	2.746087E-11	1.081898E-09
199.00	0.9999999958	0.4999999997	0.5000000000	8.537553E-09	2.736896E-09	7.387041E-09	1.906433E-09	1.150512E-09	8.304627E-10	0.000000E+00	0.000000E+00	1.131155E-09	8.093603E-10	0.000000E+00	0.000000E+00	1.935701E-11	2.110244E-11	0.000000E+00	0.000000E+00	0.6358199711	1.935701E-08	1907.0000000000	2.232783E-09	5.903193E-11	2.291815E-09
200.00	0.9999999909	0.4999999993	0.5000000000	1.872827E-08	5.999409E-09	1.631609E-08	4.244692E-09	2.412177E-09	1.754717E-09	0.000000E+00	0.000000E+00	2.370095E-09	1.708803E-09	0.000000E+00	0.000000E+00	4.208164E-11	4.591465E-11	0.000000E+00	0.000000E+00	0.6386180660	4.208164E-08	1908.0000000000	4.806944E-09	1.290580E-10	4.936002E-09
201.00	0.9999999798	0.4999999985	0.5000000000	4.179614E-08	1.337765E-08	3.649953E-08	9.512632E-09	5.296609E-09	3.865018E-09	0.000000E+00	0.000000E+00	5.199804E-09	3.759649E-09	0.000000E+00	0.000000E+00	9.680493E-11	1.053695E-10	0.000000E+00	0.000000E+00	0.6414511008	9.680493E-08	1909.0000000000	1.052521E-08	2.870567E-10	1.081226E-08
202.00	0.9999999545	0.4999999967	0.5000000000	9.493553E-08	3.035424E-08	8.293327E-08	2.158065E-08	1.200226E-08	8.773591E-09	0.000000E+00	0.000000E+00	1.177923E-08	8.531076E-09	0.000000E+00	0.000000E+00	2.230328E-10	2.425147E-10	0.000000E+00	0.000000E+00	0.6443217354	2.230328E-07	1910.0000000000	2.344267E-08	6.497833E-10	2.409246E-08
203.00	0.9999998956	0.4999999925	0.5000000000	2.195040E-07	7.011100E-08	1.917384E-07	4.978080E-08	2.776560E-08	2.033020E-08	0.000000E+00	0.000000E+00	2.725589E-08	1.977538E-08	0.000000E+00	0.000000E+00	5.097094E-10	5.548195E-10	0.000000E+00	0.000000E+00	0.6472300365	5.097094E-07	1911.0000000000	5.312640E-08	1.497155E-09	5.462356E-08
204.00	0.9999997560	0.4999999827	0.5000000000	5.167557E-07	1.648982E-07	4.519515E-07	1.172973E-07	6.480425E-08	4.760086E-08	0.000000E+00	0.000000E+00	6.361792E-08	4.630820E-08	0.000000E+00	0.000000E+00	1.186321E-09	1.292660E-09	0.000000E+00	0.000000E+00	0.6501778190	1.186321E-06	1912.0000000000	1.225420E-07	3.512392E-09	1.260544E-07
205.00	0.9999994194	0.4999999597	0.5000000000	1.239054E-06	3.949873E-07	1.092702E-06	2.865779E-07	1.463527E-07	1.084094E-07	0.000000E+00	0.000000E+00	1.434583E-07	1.052598E-07	0.000000E+00	0.000000E+00	2.894338E-09	3.149650E-09	0.000000E+00	0.000000E+00	0.6531647867	2.894338E-06	1913.0000000000	2.878265E-07	8.393257E-09	2.962197E-07
206.00	0.9999985923	0.4999999040	0.5000000000	3.027737E-06	9.639527E-07	2.670145E-06	6.986271E-07	3.575921E-07	2.653256E-07	0.000000E+00	0.000000E+00	3.503193E-07	2.574279E-07	0.000000E+00	0.000000E+00	7.272764E-09	7.897688E-09	0.000000E+00	0.000000E+00	0.6561920870	7.272763E-06	1914.0000000000	6.885415E-07	2.043873E-08	7.089802E-07
207.00	0.9999965214	0.4999997673	0.5000000000	7.541390E-06	2.397847E-06	6.649970E-06	1.735366E-06	8.914202E-07	6.624816E-07	0.000000E+00	0.000000E+00	8.735159E-07	6.430181E-07	0.000000E+00	0.000000E+00	1.790428E-08	1.946348E-08	0.000000E+00	0.000000E+00	0.6592610188	1.790427E-05	1915.0000000000	1.677961E-06	5.072757E-08	1.728689E-06
208.00	0.9999912357	0.4999994251	0.5000000000	1.915099E-05	6.081774E-06	1.689397E-05	4.400547E-06	2.257017E-06	1.681227E-06	0.000000E+00	0.000000E+00	2.212108E-06	1.632352E-06	0.000000E+00	0.000000E+00	4.490965E-08	4.887535E-08	0.000000E+00	0.000000E+00	0.6623738758	4.490959E-05	1916.0000000000	4.167299E-06	1.283645E-07	4.295663E-06
209.00	0.9999774791	0.4999985516	0.5000000000	4.959811E-05	1.573145E-05	4.413600E-05	1.162440E-05	5.462113E-06	4.107051E-06	0.000000E+00	0.000000E+00	5.345380E-06	3.980032E-06	0.000000E+00	0.000000E+00	1.167332E-07	1.270192E-07	0.000000E+00	0.000000E+00	0.6655299934	0.0001167328	1917.0000000000	1.055292E-05	3.312984E-07	1.088422E-05
210.00	0.9999409566	0.4999962780	0.5000000000	0.0001310982	4.151596E-05	0.0001166609	3.064160E-05	1.443731E-05	1.087436E-05	0.000000E+00	0.000000E+00	1.411545E-05	1.052527E-05	0.000000E+00	0.000000E+00	3.218533E-07	3.490939E-07	0.000000E+00	0.000000E+00	0.6687304151	0.0003218510	1918.0000000000	2.725384E-05	8.726143E-07	2.812645E-05
211.00	0.9998420106	0.4999902435	0.5000000000	0.0003537093	0.0001118304	0.0003147278	8.242057E-05	3.898153E-05	2.940981E-05	0.000000E+00	0.000000E+00	3.812454E-05	2.847919E-05	0.000000E+00	0.000000E+00	8.569860E-07	9.306239E-07	0.000000E+00	0.000000E+00	0.6719770493	0.0008569693	1919.0000000000	7.179641E-05	2.345853E-06	7.414226E-05
212.00	0.9995684110	0.4999739064	0.5000000000	0.0009742896	0.0003075510	0.0008679304	0.0002270427	0.0001063592	8.050837E-05	0.000000E+00	0.000000E+00	0.0001040286	7.797454E-05	0.000000E+00	0.000000E+00	2.330643E-06	2.533826E-06	0.000000E+00	0.000000E+00	0.6752718840	0.0023305215	1920.0000000000	0.0001929856	6.438395E-06	0.0001994240
213.00	0.9987963833	0.4999287709	0.5000000000	0.0027399320	0.0008633938	0.0024585758	0.0006486845	0.0002813562	0.0002147093	0.000000E+00	0.000000E+00	0.0002748387	0.0002076196	0.000000E+00	0.000000E+00	6.517448E-06	7.089705E-06	0.000000E+00	0.000000E+00	0.6786135539	0.0065165192	1922.0000000000	0.0005294331	1.804341E-05	0.0005474765
214.00	0.9965754107	0.4998017690	0.5000000000	0.0078676538	0.0024729951	0.0070568357	0.0018535248	0.0008108181	0.0006194703	0.000000E+00	0.000000E+00	0.0007910484	0.0005980549	0.000000E+00	0.000000E+00	1.976972E-05	2.141543E-05	0.000000E+00	0.000000E+00	0.6820014469	0.0197618778	1923.0000000000	0.0014807267	5.162652E-05	0.0015323532
215.00	0.9900868112	0.4994394680	0.5000000000	0.0230157108	0.0072075165	0.0207850768	0.0054896522	0.0022306340	0.0017178643	0.000000E+00	0.000000E+00	0.0021731072	0.0016555225	0.000000E+00	0.000000E+00	5.752678E-05	6.234181E-05	0.000000E+00	0.000000E+00	0.6854313454	0.0574622852	1923.0000000000	0.0042087925	0.0001504779	0.0043592704
216.00	0.9710759938	0.4984057552	0.5000000000	0.0681217583	0.0211762089	0.0617680276	0.0162622115	0.0063537307	0.0049139974	0.000000E+00	0.000000E+00	0.0061813385	0.0047274095	0.000000E+00	0.000000E+00	0.0001723922	0.0001865879	0.000000E+00	0.000000E+00	0.6888841142	0.1718425675	1925.0000000000	0.0120394165	0.0004438552	0.0124832717
217.00	0.9172856937	0.4955814193	0.5000000000	0.1999619568	0.0610192455	0.1820622226	0.0471606970	0.0178997342	0.0138585486	0.000000E+00	0.000000E+00	0.0174126970	0.0133304660	0.000000E+00	0.000000E+00	0.0004870371	0.0005280826	0.000000E+00	0.000000E+00	0.6923023916	0.4827331051	1927.0000000000	0.0336026085	0.0012985658	0.0349011742
218.00	0.7850020666	0.4890382628	0.5000000000	0.5506343825	0.1601865451	0.5103579677	0.1287216125	0.0402764148	0.0314649326	0.000000E+00	0.000000E+00	0.0390136194	0.0300941530	0.000000E+00	0.000000E+00	0.0012627954	0.0013707795	0.000000E+00	0.000000E+00	0.6955219759	1.2351105738	1927.0000000000	0.0840278894	0.0035599684	0.0875878578
219.00	0.5618757420	0.4793526353	0.5000000000	1.2600268063	0.3318738550	1.1985360955	0.2832892536	0.0614907108	0.0485846014	0.000000E+00	0.000000E+00	0.0590673400	0.0459403449	0.000000E+00	0.000000E+00	0.0024233708	0.0026442565	0.000000E+00	0.000000E+00	0.6982001155	2.3232983784	1931.0000000000	0.1572241524	0.0080333063	0.1652574587
220.00	0.3753655848	0.4738522309	0.5000000000	2.0457957666	0.4862543513	1.9880213314	0.4400734391	0.0577744353	0.0461809122	0.000000E+00	0.000000E+00	0.0546943970	0.0428071760	0.000000E+00	0.000000E+00	0.0030800383	0.0033737362	0.000000E+00	0.000000E+00	0.7000195946	2.9189660374	1936.0000000000	0.1847335156	0.0124017867	0.1971353023
221.00	0.3130549083	0.4743219523	0.5000000000	2.3022035494	0.5492641500	2.2512568509	0.5085910525	0.0509466985	0.0406730975	0.000000E+00	0.000000E+00	0.0483673343	0.0378260103	0.000000E+00	0.000000E+00	0.0025793641	0.0028470872	0.000000E+00	0.000000E+00	0.7012613200	2.4468980505	1952.0000000000	0.1607163392	0.0124810922	0.1731974314
222.00	0.3132351309	0.4748667812	0.5000000000	2.2220917185	0.5518566323	2.1679854275	0.5088115740	0.0541062911	0.0430450583	0.000000E+00	0.000000E+00	0.0516154567	0.0403085046	0.000000E+00	0.000000E+00	0.0024908344	0.0027365538	0.000000E+00	0.000000E+00	0.7024851011	2.3656289970	1994.0000000000	0.1545346847	0.0110521782	0.1655868629
223.00	0.3145019377	0.4737516176	0.5000000000	2.2619844172	0.5443234831	2.2053382314	0.4990442174	0.0566461858	0.0452792657	0.000000E+00	0.000000E+00	0.0538948950	0.0422614468	0.000000E+00	0.000000E+00	0.0027512908	0.0030178189	0.000000E+00	0.000000E+00	0.7037913770	2.6068569589	2091.0000000000	0.1684525707	0.0114682503	0.1799208210
224.00	0.3032911840	0.4742465850	0.5000000000	2.3746730849	0.5574365244	2.3230410836	0.5160688373	0.0516320013	0.0413676872	0.000000E+00	0.000000E+00	0.0488927243	0.0383546321	0.000000E+00	0.000000E+00	0.0027392770	0.0030130551	0.000000E+00	0.000000E+00	0.7050269073	2.5981855389	2251.0000000000	0.1615731183	0.0122710228	0.1738441411
225.00	0.3045622194	0.4755194053	0.5000000000	2.3062236822	0.5630409975	2.2559045350	0.5227541471	0.0503191472	0.0402868504	0.000000E+00	0.000000E+00	0.0478002783	0.0375162600	0.000000E+00	0.000000E+00	0.0025188689	0.0027705904	0.000000E+00	0.000000E+00	0.7062074597	2.3955420695	2398.0000000000	0.1488452284	0.0114640435	0.1603092719
226.00	0.3110614513	0.4749595387	0.5000000000	2.2696751204	0.5537134800	2.2141518477	0.5092795769	0.0555232726	0.0444339031	0.000000E+00	0.000000E+00	0.0528680025	0.0415190903	0.000000E+00	0.000000E+00	0.0026552701	0.0029148128	0.000000E+00	0.000000E+00	0.7074430112	2.5222917166	2464.0000000000	0.1581825641	0.0112651975	0.1694477617
227.00	0.3030679568	0.4745488582	0.5000000000	2.3911720821	0.5589056423	2.3390221232	0.5169047562	0.0521499589	0.0420008861	0.000000E+00	0.000000E+00	0.0493256580	0.0388958675	0.000000E+00	0.000000E+00	0.0028243009	0.0031050186	0.000000E+00	0.000000E+00	0.7087195952	2.6805374970	2471.0000000000	0.1625814875	0.0122733810	0.1748548685
228.00	0.2976081560	0.4758421531	0.5000000000	2.3977466042	0.5710511318	2.3498241351	0.5324309895	0.0479224690	0.0386201423	0.000000E+00	0.000000E+00	0.0452960451	0.0357292668	0.000000E+00	0.000000E+00	0.0026264239	0.0028908755	0.000000E+00	0.000000E+00	0.7099224187	2.4995264200	2483.0000000000	0.1478011398	0.0120752964	0.1598764362
229.00	0.3048259463	0.4761583207	0.5000000000	2.3103520079	0.5658199201	2.2589919749	0.5245013181	0.0513600330	0.0413186020	0.000000E+00	0.000000E+00	0.0487826134	0.0384856109	0.000000E+00	0.000000E+00	0.0025774196	0.0028329912	0.000000E+00	0.000000E+00	0.7110817906	2.4545196096	2494.0000000000	0.1475735208	0.0113142112	0.1588877320
230.00	0.3035114891	0.4752607357	0.5000000000	2.3792784805	0.5620399224	2.3266505027	0.5194795743	0.0526279778	0.0425603482	0.000000E+00	0.000000E+00	0.0497726913	0.0394263902	0.000000E+00	0.000000E+00	0.0028552865	0.0031339580	0.000000E+00	0.000000E+00	0.7123395825	2.7140111464	2490.0000000000	0.1588235354	0.0119955209	0.1708190563
231.00	0.2935855690	0.4759206744	0.5000000000	2.4705812506	0.5749720140	2.4224980323	0.5360504303	0.0480832183	0.0389215837	0.000000E+00	0.000000E+00	0.0453187247	0.0358773031	0.000000E+00	0.000000E+00	0.0027644936	0.0030442805	0.000000E+00	0.000000E+00	0.7136054399	2.6313593121	2493.0000000000	0.1503201365	0.0125772268	0.1628973632
232.00	0.2967386021	0.4770055705	0.5000000000	2.3886473683	0.5778072629	2.3403537710	0.5388265468	0.0482935973	0.0389807161	0.000000E+00	0.000000E+00	0.0457168190	0.0361449981	0.000000E+00	0.000000E+00	0.0025767783	0.0028357180	0.000000E+00	0.000000E+00	0.7147282822	2.4582752044	2508.0000000000	0.1402237834	0.0117087597	0.1519325431
233.00	0.3020668683	0.4764075724	0.5000000000	2.3679318197	0.5693624179	2.3155536542	0.5270118086	0.0523781654	0.0423506093	0.000000E+00	0.000000E+00	0.0496177258	0.0393201139	0.000000E+00	0.000000E+00	0.0027604396	0.0030304954	0.000000E+00	0.000000E+00	0.7159076123	2.6301886435	2510.0000000000	0.1495926712	0.0116609153	0.1612535866
234.00	0.2933539820	0.4760755197	0.5000000000	2.4961688277	0.5757127986	2.4477440487	0.5362564698	0.0484247790	0.0394563287	0.000000E+00	0.000000E+00	0.0455151640	0.0362565263	0.000000E+00	0.000000E+00	0.0029096150	0.0031998024	0.000000E+00	0.000000E+00	0.7172207685	2.7703929301	2507.0000000000	0.1527806384	0.0126889330	0.1654695713
235.00	0.2890295668	0.4773350481	0.5000000000	2.4901824169	0.5866410770	2.4449065721	0.5498236316	0.0452758447	0.0368174454	0.000000E+00	0.000000E+00	0.0426333091	0.0339032602	0.000000E+00	0.000000E+00	0.0026425356	0.0029141852	0.000000E+00	0.000000E+00	0.7183824232	2.5227497534	2519.0000000000	0.1385716126	0.0123852195	0.1509568320
236.00	0.2968124573	0.4776535324	0.5000000000	2.3949129251	0.5808654333	2.3471753659	0.5420167059	0.0477375592	0.0388487274	0.000000E+00	0.000000E+00	0.0450662908	0.0359146765	0.000000E+00	0.000000E+00	0.0026712683	0.0029340509	0.000000E+00	0.000000E+00	0.7194693610	2.5518814940	2528.0000000000	0.1383433849	0.0115906895	0.1499340744
237.00	0.2952213743	0.4767123234	0.5000000000	2.4713494342	0.5771125097	2.4214333733	0.5363627190	0.0499160609	0.0407497907	0.000000E+00	0.000000E+00	0.0470058265	0.0375515452	0.000000E+00	0.000000E+00	0.0029102344	0.0031982456	0.000000E+00	0.000000E+00	0.7207491941	2.7746892271	2523.0000000000	0.1498785284	0.0123396886	0.1622182170
238.00	0.2847788746	0.4772863794	0.5000000000	2.5744982001	0.5901194766	2.5299107734	0.5535909269	0.0445874267	0.0365285497	0.000000E+00	0.000000E+00	0.0417046052	0.0333557069	0.000000E+00	0.000000E+00	0.0028828215	0.0031728428	0.000000E+00	0.000000E+00	0.7220093624	2.7518628548	2529.0000000000	0.1421365670	0.0130037672	0.1551403342
239.00	0.2882950567	0.4784813829	0.5000000000	2.4792612683	0.5932249191	2.4349744563	0.5570590594	0.0442868120	0.0361658597	0.000000E+00	0.000000E+00	0.0416315087	0.0332452055	0.000000E+00	0.000000E+00	0.0026553033	0.0029206542	0.000000E+00	0.000000E+00	0.7230597836	2.5410263999	2543.0000000000	0.1307226137	0.0120187616	0.1427413754
240.00	0.2949102334	0.4779439233	0.5000000000	2.4416480579	0.5838629801	2.3931727331	0.5442023980	0.0484753248	0.0396605821	0.000000E+00	0.000000E+00	0.0456327606	0.0365424372	0.000000E+00	0.000000E+00	0.0028425642	0.0031181449	0.000000E+00	0.000000E+00	0.7242220270	2.7171725692	2543.0000000000	0.1396369282	0.0118593585	0.1514962867
241.00	0.2859094301	0.4773449625	0.5000000000	2.5897718470	0.5890541558	2.5430172830	0.5505995081	0.0467545640	0.0384546476	0.000000E+00	0.000000E+00	0.0436887034	0.0350872234	0.000000E+00	0.000000E+00	0.0030658606	0.0033674242	0.000000E+00	0.000000E+00	0.7255524743	2.9269461925	2541.0000000000	0.1456985106	0.0130662711	0.1587647818
242.00	0.2799465911	0.4786256700	0.5000000000	2.6003879835	0.6017076744	2.5589081631	0.5675493125	0.0414798204	0.0341583619	0.000000E+00	0.000000E+00	0.0387486606	0.0311453008	0.000000E+00	0.000000E+00	0.0027311599	0.0030130611	0.000000E+00	0.000000E+00	0.7266740502	2.6144064707	2552.0000000000	0.1306597525	0.0128742656	0.1435340181
243.00	0.2890391257	0.4792437200	0.5000000000	2.4714931189	0.5963100361	2.4273762169	0.5600810158	0.0441169020	0.0362290203	0.000000E+00	0.000000E+00	0.0414434264	0.0332896201	0.000000E+00	0.000000E+00	0.0026734756	0.0029394002	0.000000E+00	0.000000E+00	0.7277132641	2.5624927841	2563.0000000000	0.1273318498	0.0117839100	0.1391157597
244.00	0.2897154389	0.4781279753	0.5000000000	2.5330341778	0.5894349519	2.4856734244	0.5503562950	0.0473607534	0.0390786569	0.000000E+00	0.000000E+00	0.0443516028	0.0357755269	0.000000E+00	0.000000E+00	0.0030091506	0.0033031300	0.000000E+00	0.000000E+00	0.7289858895	2.8775181778	2557.0000000000	0.1411932436	0.0124709908	0.1536642344
245.00	0.2768768053	0.4783423880	0.5000000000	2.6866349821	0.6027927213	2.6439981733	0.5674789663	0.0426368089	0.0353137550	0.000000E+00	0.000000E+00	0.0396133634	0.0319850158	0.000000E+00	0.000000E+00	0.0030234454	0.0033287392	0.000000E+00	0.000000E+00	0.7302508499	2.8924842252	2561.0000000000	0.1370043849	0.0135566185	0.1505610034
246.00	0.2787924060	0.4798605061	0.5000000000	2.5872569311	0.6092330792	2.5468409556	0.5758907574	0.0404159754	0.0333423218	0.000000E+00	0.000000E+00	0.0377494691	0.0304034053	0.000000E+00	0.000000E+00	0.0026665064	0.0029389164	0.000000E+00	0.000000E+00	0.7312663263	2.5591021857	2576.0000000000	0.1212266608	0.0124674477	0.1336941085
247.00	0.2890979604	0.4796343955	0.5000000000	2.4905294926	0.5980293811	2.4446082693	0.5602216455	0.0459212233	0.0378077356	0.000000E+00	0.000000E+00	0.0431292638	0.0347410794	0.000000E+00	0.000000E+00	0.0027919595	0.0030666562	0.000000E+00	0.000000E+00	0.7323780411	2.6782396159	2578.0000000000	0.1275784264	0.0118448304	0.1394232569
