847.00	0.1914372202	0.4451496924	0.5000000000	4.3470327739	0.7186173185	4.2232734852	0.6378898986	0.1237592887	0.0807274199	0.000000E+00	0.000000E+00	0.1186954129	0.0748476165	0.000000E+00	0.000000E+00	0.0050638758	0.0058798034	0.000000E+00	0.000000E+00	0.4955477091	4.5083655167	3628.0000000000	0.1489508100	0.0118960683	0.1608468784
848.00	0.1914100422	0.4451805858	0.5000000000	4.3477255613	0.7186867316	4.2255260107	0.6387341770	0.1221995505	0.0799525547	0.000000E+00	0.000000E+00	0.1171281059	0.0740650746	0.000000E+00	0.000000E+00	0.0050714446	0.0058874801	0.000000E+00	0.000000E+00	0.4956206160	4.5154173846	3628.0000000000	0.1488694035	0.0118967088	0.1607661123
849.00	0.1913830360	0.4452111890	0.5000000000	4.3484125695	0.7187556632	4.2260319071	0.6387153723	0.1223806624	0.0800402909	0.000000E+00	0.000000E+00	0.1173016581	0.0741451452	0.000000E+00	0.000000E+00	0.0050790043	0.0058951457	0.000000E+00	0.000000E+00	0.4956934734	4.5224590858	3628.0000000000	0.1487882800	0.0118973476	0.1606856276
850.00	0.1913560643	0.4452418093	0.5000000000	4.3490951297	0.7188245507	4.2265335227	0.6386966562	0.1225616071	0.0801278945	0.000000E+00	0.000000E+00	0.1174762083	0.0742262503	0.000000E+00	0.000000E+00	0.0050853988	0.0059016443	0.000000E+00	0.000000E+00	0.4957662920	4.5284643025	3628.0000000000	0.1487066604	0.0118979851	0.1606046455
851.00	0.1913291022	0.4452724731	0.5000000000	4.3497740428	0.7188934545	4.2270317260	0.6386781278	0.1227423168	0.0802153267	0.000000E+00	0.000000E+00	0.1176493720	0.0743060339	0.000000E+00	0.000000E+00	0.0050929448	0.0059092928	0.000000E+00	0.000000E+00	0.4958390143	4.5354962644	3628.0000000000	0.1486251204	0.0118986234	0.1605237438
852.00	0.1913023039	0.4453028994	0.5000000000	4.3504469252	0.7189619315	4.2290177282	0.6394129006	0.1214291970	0.0795490309	0.000000E+00	0.000000E+00	0.1163287165	0.0736321020	0.000000E+00	0.000000E+00	0.0051004806	0.0059169289	0.000000E+00	0.000000E+00	0.4959116476	4.5425175550	3628.0000000000	0.1485443216	0.0118992561	0.1604435777
853.00	0.1912756391	0.4453331336	0.5000000000	4.3511144068	0.7190300551	4.2295071375	0.6393946144	0.1216072693	0.0796354407	0.000000E+00	0.000000E+00	0.1164992608	0.0737108852	0.000000E+00	0.000000E+00	0.0051080085	0.0059245555	0.000000E+00	0.000000E+00	0.4959842270	4.5495308809	3628.0000000000	0.1484635393	0.0118998868	0.1603634262
854.00	0.1912490057	0.4453633830	0.5000000000	4.3517774962	0.7190981339	4.2299924721	0.6393764886	0.1217850241	0.0797216454	0.000000E+00	0.000000E+00	0.1166694962	0.0737894736	0.000000E+00	0.000000E+00	0.0051155279	0.0059321718	0.000000E+00	0.000000E+00	0.4960567653	4.5565376257	3629.0000000000	0.1483824824	0.0119005168	0.1602829993
855.00	0.1912223708	0.4453936740	0.5000000000	4.3524369104	0.7191662373	4.2304743834	0.6393585669	0.1219625270	0.0798076704	0.000000E+00	0.000000E+00	0.1168394928	0.0738678973	0.000000E+00	0.000000E+00	0.0051230342	0.0059397731	0.000000E+00	0.000000E+00	0.4961292151	4.5635340431	3629.0000000000	0.1483015068	0.0119011481	0.1602026549
856.00	0.1911958807	0.4454237551	0.5000000000	4.3530906049	0.7192339548	4.2319220817	0.6398394301	0.1211685232	0.0793945247	0.000000E+00	0.000000E+00	0.1160379938	0.0734471631	0.000000E+00	0.000000E+00	0.0051305294	0.0059473616	0.000000E+00	0.000000E+00	0.4962015741	4.5705193288	3630.0000000000	0.1482212073	0.0119017746	0.1601229819
857.00	0.1911694673	0.4454537942	0.5000000000	4.3537392380	0.7193015319	4.2323950488	0.6398217519	0.1213441892	0.0794797799	0.000000E+00	0.000000E+00	0.1162061722	0.0735248396	0.000000E+00	0.000000E+00	0.0051380170	0.0059549403	0.000000E+00	0.000000E+00	0.4962738771	4.5774983529	3630.0000000000	0.1481406286	0.0119023985	0.1600430270
858.00	0.1911430920	0.4454838478	0.5000000000	4.3543835041	0.7193690572	4.2328639625	0.6398042217	0.1215195416	0.0795648355	0.000000E+00	0.000000E+00	0.1163740450	0.0736023264	0.000000E+00	0.000000E+00	0.0051454965	0.0059625092	0.000000E+00	0.000000E+00	0.4963461359	4.5844711683	3630.0000000000	0.1480601078	0.0119030203	0.1599631281
859.00	0.1911167221	0.4455139186	0.5000000000	4.3550241059	0.7194365702	4.2338050946	0.6400357232	0.1212190112	0.0794008469	0.000000E+00	0.000000E+00	0.1160660480	0.0734307833	0.000000E+00	0.000000E+00	0.0051529633	0.0059700636	0.000000E+00	0.000000E+00	0.4964183124	4.5914337186	3630.0000000000	0.1479797398	0.0119036438	0.1598833836
860.00	0.1910904323	0.4455438894	0.5000000000	4.3556599658	0.7195038732	4.2342668064	0.6400185615	0.1213931595	0.0794853118	0.000000E+00	0.000000E+00	0.1162327419	0.0735077081	0.000000E+00	0.000000E+00	0.0051604175	0.0059776036	0.000000E+00	0.000000E+00	0.4964903998	4.5983849968	3630.0000000000	0.1478997499	0.0119042647	0.1598040146
861.00	0.1910641818	0.4455738979	0.5000000000	4.3562911601	0.7195711624	4.2347240229	0.6400015153	0.1215671372	0.0795696471	0.000000E+00	0.000000E+00	0.1163992741	0.0735845140	0.000000E+00	0.000000E+00	0.0051678631	0.0059851330	0.000000E+00	0.000000E+00	0.4965624298	4.6053297947	3630.0000000000	0.1478195317	0.0119048816	0.1597244133
862.00	0.1910379780	0.4456039215	0.5000000000	4.3569177758	0.7196383957	4.2351769375	0.6399845922	0.1217408383	0.0796538034	0.000000E+00	0.000000E+00	0.1165668120	0.0736624251	0.000000E+00	0.000000E+00	0.0051740263	0.0059913783	0.000000E+00	0.000000E+00	0.4966344140	4.6111328156	3630.0000000000	0.1477395324	0.0119054959	0.1596450283
863.00	0.1910118000	0.4456339361	0.5000000000	4.3575410927	0.7197055662	4.2358301377	0.6400730760	0.1217109550	0.0796324902	0.000000E+00	0.000000E+00	0.1165295036	0.0736336061	0.000000E+00	0.000000E+00	0.0051814514	0.0059988842	0.000000E+00	0.000000E+00	0.4967063235	4.6180611664	3630.0000000000	0.1476597561	0.0119061126	0.1595658687
864.00	0.1909856452	0.4456639596	0.5000000000	4.3581604699	0.7197727026	4.2362766310	0.6400565105	0.1218838389	0.0797161921	0.000000E+00	0.000000E+00	0.1166949744	0.0737098156	0.000000E+00	0.000000E+00	0.0051888645	0.0060063765	0.000000E+00	0.000000E+00	0.4967781463	4.6249797705	3631.0000000000	0.1475800592	0.0119067267	0.1594867859
865.00	0.1909595146	0.4456940221	0.5000000000	4.3587755881	0.7198398398	4.2367190342	0.6400400766	0.1220565538	0.0797997632	0.000000E+00	0.000000E+00	0.1168602865	0.0737859068	0.000000E+00	0.000000E+00	0.0051962673	0.0060138565	0.000000E+00	0.000000E+00	0.4968499087	4.6318905688	3631.0000000000	0.1475003911	0.0119073388	0.1594077299
866.00	0.1909334236	0.4457241053	0.5000000000	4.3593881931	0.7199069386	4.2371818086	0.6400360371	0.1222063845	0.0798709015	0.000000E+00	0.000000E+00	0.1170115685	0.0738584200	0.000000E+00	0.000000E+00	0.0051948161	0.0060124815	0.000000E+00	0.000000E+00	0.4969216361	4.6309095151	3631.0000000000	0.1474209021	0.0119079515	0.1593288536
867.00	0.1909073703	0.4457541757	0.5000000000	4.3599989242	0.7199739678	4.2378631457	0.6401316578	0.1221357785	0.0798423100	0.000000E+00	0.000000E+00	0.1169335893	0.0738223796	0.000000E+00	0.000000E+00	0.0052021892	0.0060199304	0.000000E+00	0.000000E+00	0.4969932941	4.6377951208	3631.0000000000	0.1473416399	0.0119085645	0.1592502044
868.00	0.1908813548	0.4457842403	0.5000000000	4.3606054811	0.7200409407	4.2382980427	0.6401156446	0.1223074384	0.0799252961	0.000000E+00	0.000000E+00	0.1170978865	0.0738979289	0.000000E+00	0.000000E+00	0.0052095519	0.0060273672	0.000000E+00	0.000000E+00	0.4970648614	4.6446722829	3632.0000000000	0.1472624926	0.0119091707	0.1591716633
869.00	0.1908553551	0.4458143468	0.5000000000	4.3612081689	0.7201079243	4.2387289834	0.6400996447	0.1224791856	0.0800082795	0.000000E+00	0.000000E+00	0.1172622811	0.0739734875	0.000000E+00	0.000000E+00	0.0052169045	0.0060347921	0.000000E+00	0.000000E+00	0.4971363625	4.6515417228	3632.0000000000	0.1471833461	0.0119097756	0.1590931217
870.00	0.1908293859	0.4458444685	0.5000000000	4.3618137286	0.7201748697	4.2391630435	0.6400837717	0.1226506851	0.0800910980	0.000000E+00	0.000000E+00	0.1174502195	0.0740726707	0.000000E+00	0.000000E+00	0.0052004656	0.0060184272	0.000000E+00	0.000000E+00	0.4972078565	4.6371976293	3632.0000000000	0.1471043923	0.0119103939	0.1590147862
871.00	0.1908034609	0.4458745361	0.5000000000	4.3624192343	0.7202417069	4.2402244860	0.6403626411	0.1221947483	0.0798790658	0.000000E+00	0.000000E+00	0.1169869717	0.0738532532	0.000000E+00	0.000000E+00	0.0052077766	0.0060258126	0.000000E+00	0.000000E+00	0.4972792774	4.6440299123	3632.0000000000	0.1470257347	0.0119110054	0.1589367400
872.00	0.1907776120	0.4459045370	0.5000000000	4.3630199751	0.7203083968	4.2406549176	0.6403470295	0.1223650576	0.0799613673	0.000000E+00	0.000000E+00	0.1171499801	0.0739281811	0.000000E+00	0.000000E+00	0.0052150775	0.0060331861	0.000000E+00	0.000000E+00	0.4973505973	4.6508534260	3632.0000000000	0.1469472277	0.0119116043	0.1588588321
873.00	0.1907517841	0.4459345876	0.5000000000	4.3636168543	0.7203751044	4.2410808629	0.6403311669	0.1225359915	0.0800439375	0.000000E+00	0.000000E+00	0.1173136213	0.0740033877	0.000000E+00	0.000000E+00	0.0052223702	0.0060405498	0.000000E+00	0.000000E+00	0.4974218427	4.6576710104	3632.0000000000	0.1468685437	0.0119122014	0.1587807451
874.00	0.1907259999	0.4459646370	0.5000000000	4.3642218255	0.7204417365	4.2415152381	0.6403154345	0.1227065874	0.0801263020	0.000000E+00	0.000000E+00	0.1175226610	0.0741241205	0.000000E+00	0.000000E+00	0.0051839264	0.0060021814	0.000000E+00	0.000000E+00	0.4974931110	4.6236957409	3632.0000000000	0.1467901315	0.0119128237	0.1587029553
875.00	0.1907002838	0.4459945062	0.5000000000	4.3648311820	0.7205081125	4.2431132915	0.6408549269	0.1217178904	0.0796531856	0.000000E+00	0.000000E+00	0.1165267216	0.0736436838	0.000000E+00	0.000000E+00	0.0051911688	0.0060095018	0.000000E+00	0.000000E+00	0.4975643064	4.6304655357	3632.0000000000	0.1467122700	0.0119134405	0.1586257105
876.00	0.1906746575	0.4460242746	0.5000000000	4.3654355932	0.7205742971	4.2435490289	0.6408395007	0.1218865643	0.0797347965	0.000000E+00	0.000000E+00	0.1166881649	0.0737179875	0.000000E+00	0.000000E+00	0.0051983994	0.0060168090	0.000000E+00	0.000000E+00	0.4976353856	4.6372246732	3633.0000000000	0.1466343558	0.0119140350	0.1585483908
877.00	0.1906490599	0.4460541103	0.5000000000	4.3660359119	0.7206405198	4.2439792536	0.6408234490	0.1220566583	0.0798170709	0.000000E+00	0.000000E+00	0.1168510364	0.0737929650	0.000000E+00	0.000000E+00	0.0052056219	0.0060241058	0.000000E+00	0.000000E+00	0.4977063804	4.6439781175	3633.0000000000	0.1465560892	0.0119146251	0.1584707144
878.00	0.1906235413	0.4460839267	0.5000000000	4.3666417098	0.7207066073	4.2444153105	0.6408074681	0.1222263992	0.0798991392	0.000000E+00	0.000000E+00	0.1170798476	0.0739340257	0.000000E+00	0.000000E+00	0.0051465517	0.0059651134	0.000000E+00	0.000000E+00	0.4977774016	4.5915879538	3633.0000000000	0.1464782081	0.0119152334	0.1583934415
879.00	0.1905981632	0.4461133285	0.5000000000	4.3672621407	0.7207721237	4.2464814597	0.6415798588	0.1207806809	0.0791922649	0.000000E+00	0.000000E+00	0.1156269505	0.0732198868	0.000000E+00	0.000000E+00	0.0051537305	0.0059723781	0.000000E+00	0.000000E+00	0.4978483705	4.5982957027	3633.0000000000	0.1464013693	0.0119158681	0.1583172374
880.00	0.1905728265	0.4461427084	0.5000000000	4.3678783172	0.7208375676	4.2469306317	0.6415642878	0.1209476855	0.0792732798	0.000000E+00	0.000000E+00	0.1157867909	0.0732936535	0.000000E+00	0.000000E+00	0.0051608946	0.0059796263	0.000000E+00	0.000000E+00	0.4979192095	4.6049910007	3633.0000000000	0.1463238139	0.0119164573	0.1582402712
881.00	0.1905475159	0.4461721723	0.5000000000	4.3684903531	0.7209030797	4.2473739179	0.6415479672	0.1211164352	0.0793551125	0.000000E+00	0.000000E+00	0.1159483857	0.0733682491	0.000000E+00	0.000000E+00	0.0051680495	0.0059868635	0.000000E+00	0.000000E+00	0.4979899562	4.6116797459	3634.0000000000	0.1462459948	0.0119170417	0.1581630365
882.00	0.1905223783	0.4462014745	0.5000000000	4.3690955268	0.7209682223	4.2495165170	0.6423806015	0.1195790098	0.0785876208	0.000000E+00	0.000000E+00	0.1144037436	0.0725934606	0.000000E+00	0.000000E+00	0.0051752662	0.0059941602	0.000000E+00	0.000000E+00	0.4980607120	4.6184228050	3635.0000000000	0.1461689147	0.0119176164	0.1580865311
883.00	0.1904973761	0.4462303750	0.5000000000	4.3697263740	0.7210327898	4.2499812182	0.6423642766	0.1197451558	0.0786685131	0.000000E+00	0.000000E+00	0.1146357593	0.0727401290	0.000000E+00	0.000000E+00	0.0051093964	0.0059283841	0.000000E+00	0.000000E+00	0.4981314218	4.5599357871	3635.0000000000	0.1460925378	0.0119182676	0.1580108053
884.00	0.1904723654	0.4462593199	0.5000000000	4.3703562016	0.7210973922	4.2504451532	0.6423481667	0.1199110485	0.0787492255	0.000000E+00	0.000000E+00	0.1147945333	0.0728136295	0.000000E+00	0.000000E+00	0.0051165152	0.0059355960	0.000000E+00	0.000000E+00	0.4982020095	4.5665851857	3635.0000000000	0.1460153616	0.0119188569	0.1579342184
885.00	0.1904473667	0.4462883521	0.5000000000	4.3709822071	0.7211620816	4.2509045173	0.6423318281	0.1200776898	0.0788302535	0.000000E+00	0.000000E+00	0.1149540669	0.0728874585	0.000000E+00	0.000000E+00	0.0051236229	0.0059427950	0.000000E+00	0.000000E+00	0.4982725038	4.5732264414	3635.0000000000	0.1459380651	0.0119194369	0.1578575019
886.00	0.1904226455	0.4463170068	0.5000000000	4.3716001810	0.7212260775	4.2528169213	0.6430555151	0.1187832597	0.0781705624	0.000000E+00	0.000000E+00	0.1136525117	0.0722205533	0.000000E+00	0.000000E+00	0.0051307480	0.0059500091	0.000000E+00	0.000000E+00	0.4983429909	4.5798801397	3635.0000000000	0.1458619581	0.0119200054	0.1577819635
887.00	0.1903979705	0.4463455549	0.5000000000	4.3722223665	0.7212898828	4.2532735339	0.6430385357	0.1189488326	0.0782513471	0.000000E+00	0.000000E+00	0.1138760275	0.0723591888	0.000000E+00	0.000000E+00	0.0050728051	0.0058921583	0.000000E+00	0.000000E+00	0.4984134249	4.5284480028	3636.0000000000	0.1457854495	0.0119205978	0.1577060473
888.00	0.1903732848	0.4463741346	0.5000000000	4.3728616482	0.7213537037	4.2537475430	0.6430217708	0.1191141052	0.0783319328	0.000000E+00	0.000000E+00	0.1140342064	0.0724325807	0.000000E+00	0.000000E+00	0.0050798988	0.0058993522	0.000000E+00	0.000000E+00	0.4984837303	4.5350708191	3636.0000000000	0.1457087729	0.0119212208	0.1576299937
889.00	0.1903486444	0.4464026606	0.5000000000	4.3734972429	0.7214174183	4.2551680999	0.6434955898	0.1183291430	0.0779218285	0.000000E+00	0.000000E+00	0.1132421633	0.0720152969	0.000000E+00	0.000000E+00	0.0050869797	0.0059065316	0.000000E+00	0.000000E+00	0.4985539576	4.5416825145	3636.0000000000	0.1456323500	0.0119217962	0.1575541462
890.00	0.1903241774	0.4464310083	0.5000000000	4.3741260234	0.7214807516	4.2556319602	0.6434783836	0.1184940632	0.0780023681	0.000000E+00	0.000000E+00	0.1134000073	0.0720886640	0.000000E+00	0.000000E+00	0.0050940559	0.0059137041	0.000000E+00	0.000000E+00	0.4986241737	4.5482889978	3636.0000000000	0.1455563149	0.0119223614	0.1574786763
891.00	0.1902997384	0.4464593676	0.5000000000	4.3747514111	0.7215440449	4.2560919673	0.6434609477	0.1186594438	0.0780830972	0.000000E+00	0.000000E+00	0.1135582748	0.0721621850	0.000000E+00	0.000000E+00	0.0051011690	0.0059209123	0.000000E+00	0.000000E+00	0.4986943456	4.5549294107	3636.0000000000	0.1454800410	0.0119229294	0.1574029704
892.00	0.1902753368	0.4464877225	0.5000000000	4.3753796283	0.7216072673	4.2570206006	0.6436883380	0.1183590277	0.0779189293	0.000000E+00	0.000000E+00	0.1132948231	0.0720348846	0.000000E+00	0.000000E+00	0.0050642047	0.0058840446	0.000000E+00	0.000000E+00	0.4987643730	4.5222104248	3636.0000000000	0.1454039537	0.0119235113	0.1573274650
893.00	0.1902509749	0.4465160135	0.5000000000	4.3760158236	0.7216703620	4.2574925368	0.6436712502	0.1185232868	0.0779991118	0.000000E+00	0.000000E+00	0.1134520087	0.0721078927	0.000000E+00	0.000000E+00	0.0050712781	0.0058912191	0.000000E+00	0.000000E+00	0.4988343100	4.5288137445	3637.0000000000	0.1453280649	0.0119241044	0.1572521693
894.00	0.1902266616	0.4465443143	0.5000000000	4.3766471949	0.7217334004	4.2579598770	0.6436542547	0.1186873180	0.0780791458	0.000000E+00	0.000000E+00	0.1136089749	0.0721807627	0.000000E+00	0.000000E+00	0.0050783431	0.0058983830	0.000000E+00	0.000000E+00	0.4989042505	4.5354104434	3638.0000000000	0.1452521310	0.0119246668	0.1571767978
895.00	0.1902023741	0.4465726200	0.5000000000	4.3772749452	0.7217963970	4.2585860444	0.6437242078	0.1186889008	0.0780721892	0.000000E+00	0.000000E+00	0.1136035015	0.0721666524	0.000000E+00	0.000000E+00	0.0050853993	0.0059055368	0.000000E+00	0.000000E+00	0.4989741590	4.5420002091	3638.0000000000	0.1451763951	0.0119252302	0.1571016253
896.00	0.1901781396	0.4466009191	0.5000000000	4.3778982144	0.7218593145	4.2590446049	0.6437068133	0.1188536095	0.0781525012	0.000000E+00	0.000000E+00	0.1137611314	0.0722397898	0.000000E+00	0.000000E+00	0.0050924782	0.0059127113	0.000000E+00	0.000000E+00	0.4990439386	4.5486108511	3638.0000000000	0.1451008102	0.0119257903	0.1570266005
897.00	0.1901539507	0.4466292688	0.5000000000	4.3785193857	0.7219222259	4.2595012316	0.6436895347	0.1190181542	0.0782326913	0.000000E+00	0.000000E+00	0.1139410938	0.0723353027	0.000000E+00	0.000000E+00	0.0050770603	0.0058973886	0.000000E+00	0.000000E+00	0.4991136121	4.5351274765	3638.0000000000	0.1450251507	0.0119263510	0.1569515017
898.00	0.1901297926	0.4466576200	0.5000000000	4.3791434301	0.7219850806	4.2599610329	0.6436723795	0.1191823971	0.0783127011	0.000000E+00	0.000000E+00	0.1140982786	0.0724081574	0.000000E+00	0.000000E+00	0.0050841186	0.0059045437	0.000000E+00	0.000000E+00	0.4991832641	4.5417205995	3638.0000000000	0.1449497363	0.0119269218	0.1568766581
899.00	0.1901056257	0.4466859679	0.5000000000	4.3797648029	0.7220479103	4.2604407360	0.6436675118	0.1193240670	0.0783803985	0.000000E+00	0.000000E+00	0.1142329017	0.0724687125	0.000000E+00	0.000000E+00	0.0050911652	0.0059116860	0.000000E+00	0.000000E+00	0.4992529046	4.5483041497	3638.0000000000	0.1448745566	0.0119274814	0.1568020380
900.00	0.1900814554	0.4467143657	0.5000000000	4.3803825755	0.7221107882	4.2608943911	0.6436505423	0.1194881844	0.0784602459	0.000000E+00	0.000000E+00	0.1143899882	0.0725414348	0.000000E+00	0.000000E+00	0.0050981962	0.0059188111	0.000000E+00	0.000000E+00	0.4993224376	4.5548749225	3639.0000000000	0.1447993515	0.0119280406	0.1567273920
901.00	0.1900573509	0.4467428313	0.5000000000	4.3809951441	0.7221736715	4.2613782874	0.6436496982	0.1196168567	0.0785239733	0.000000E+00	0.000000E+00	0.1145116232	0.0725980332	0.000000E+00	0.000000E+00	0.0051052334	0.0059259402	0.000000E+00	0.000000E+00	0.4993918661	4.5614528806	3639.0000000000	0.1447241312	0.0119285900	0.1566527211
902.00	0.1900333402	0.4467712894	0.5000000000	4.3816022397	0.7222364315	4.2618212981	0.6436326837	0.1197809416	0.0786037478	0.000000E+00	0.000000E+00	0.1146686570	0.0726706666	0.000000E+00	0.000000E+00	0.0051122845	0.0059330812	0.000000E+00	0.000000E+00	0.4994612638	4.5680439117	3639.0000000000	0.1446491992	0.0119291335	0.1565783327
903.00	0.1900093243	0.4467997288	0.5000000000	4.3822095032	0.7222991336	4.2622649469	0.6436158801	0.1199445563	0.0786832535	0.000000E+00	0.000000E+00	0.1148334560	0.0727512665	0.000000E+00	0.000000E+00	0.0051111003	0.0059319871	0.000000E+00	0.000000E+00	0.4995306338	4.5672764640	3639.0000000000	0.1445745477	0.0119296897	0.1565042373
904.00	0.1899852478	0.4468282080	0.5000000000	4.3828156078	0.7223619171	4.2627077136	0.6435993528	0.1201078943	0.0787625643	0.000000E+00	0.000000E+00	0.1149897806	0.0728234747	0.000000E+00	0.000000E+00	0.0051181137	0.0059390896	0.000000E+00	0.000000E+00	0.4995999162	4.5738351391	3639.0000000000	0.1444999134	0.0119302472	0.1564301606
905.00	0.1899612061	0.4468567286	0.5000000000	4.3834172654	0.7224247246	4.2633838304	0.6436930032	0.1200334350	0.0787317215	0.000000E+00	0.000000E+00	0.1149083214	0.0727855447	0.000000E+00	0.000000E+00	0.0051251136	0.0059461768	0.000000E+00	0.000000E+00	0.4996691017	4.5803830044	3640.0000000000	0.1444252616	0.0119307963	0.1563560579
906.00	0.1899372887	0.4468852487	0.5000000000	4.3840123391	0.7224874069	4.2638156927	0.6436764624	0.1201966464	0.0788109445	0.000000E+00	0.000000E+00	0.1150645341	0.0728576841	0.000000E+00	0.000000E+00	0.0051321124	0.0059532604	0.000000E+00	0.000000E+00	0.4997382499	4.5869306370	3640.0000000000	0.1443507539	0.0119313337	0.1562820876
907.00	0.1899134336	0.4469137457	0.5000000000	4.3846032628	0.7225499654	4.2642437610	0.6436599970	0.1203595019	0.0788899684	0.000000E+00	0.000000E+00	0.1152203823	0.0729296174	0.000000E+00	0.000000E+00	0.0051391195	0.0059603510	0.000000E+00	0.000000E+00	0.4998073698	4.5934863095	3640.0000000000	0.1442765303	0.0119318716	0.1562084019
908.00	0.1898895545	0.4469422072	0.5000000000	4.3851923393	0.7226124775	4.2652843531	0.6439337455	0.1199079862	0.0786787320	0.000000E+00	0.000000E+00	0.1147618728	0.0727113047	0.000000E+00	0.000000E+00	0.0051461134	0.0059674274	0.000000E+00	0.000000E+00	0.4998764111	4.6000305307	3640.0000000000	0.1442025576	0.0119324177	0.1561349753
909.00	0.1898656842	0.4469706020	0.5000000000	4.3857795757	0.7226749223	4.2657101187	0.6439177984	0.1200694570	0.0787571240	0.000000E+00	0.000000E+00	0.1149188093	0.0727850808	0.000000E+00	0.000000E+00	0.0051506477	0.0059720432	0.000000E+00	0.000000E+00	0.4999453611	4.6043762186	3640.0000000000	0.1441286952	0.0119329676	0.1560616627
910.00	0.1898418680	0.4469990497	0.5000000000	4.3863616962	0.7227373734	4.2661307966	0.6439019176	0.1202308996	0.0788354558	0.000000E+00	0.000000E+00	0.1150732890	0.0728563704	0.000000E+00	0.000000E+00	0.0051576106	0.0059790854	0.000000E+00	0.000000E+00	0.5000142660	4.6108940654	3640.0000000000	0.1440545823	0.0119335060	0.1559880883
911.00	0.1898181458	0.4470275010	0.5000000000	4.3869382850	0.7227997188	4.2665460648	0.6438860201	0.1203922202	0.0789136988	0.000000E+00	0.000000E+00	0.1152276483	0.0729275746	0.000000E+00	0.000000E+00	0.0051645720	0.0059861242	0.000000E+00	0.000000E+00	0.5000831407	4.6174114153	3640.0000000000	0.1439807085	0.0119340372	0.1559147457
912.00	0.1897945943	0.4470556256	0.5000000000	4.3875100507	0.7228615502	4.2680920716	0.6444164146	0.1194179790	0.0784451356	0.000000E+00	0.000000E+00	0.1142464501	0.0724519783	0.000000E+00	0.000000E+00	0.0051715290	0.0059931573	0.000000E+00	0.000000E+00	0.5001519468	4.6239222323	3640.0000000000	0.1439077683	0.0119345702	0.1558423384
913.00	0.1897710096	0.4470837670	0.5000000000	4.3880798832	0.7229234059	4.2685026438	0.6444008404	0.1195772393	0.0785225655	0.000000E+00	0.000000E+00	0.1143987630	0.0725223855	0.000000E+00	0.000000E+00	0.0051784763	0.0060001800	0.000000E+00	0.000000E+00	0.5002206621	4.6304254077	3641.0000000000	0.1438342352	0.0119351096	0.1557693448
914.00	0.1897474041	0.4471119576	0.5000000000	4.3886505938	0.7229853246	4.2689142889	0.6443854774	0.1197363048	0.0785998472	0.000000E+00	0.000000E+00	0.1145597506	0.0726015140	0.000000E+00	0.000000E+00	0.0051765542	0.0059983332	0.000000E+00	0.000000E+00	0.5002893472	4.6289985773	3641.0000000000	0.1437606764	0.0119356561	0.1556963325
915.00	0.1897239970	0.4471398183	0.5000000000	4.3892154285	0.7230467217	4.2709011339	0.6451456972	0.1183142947	0.0779010245	0.000000E+00	0.000000E+00	0.1131308301	0.0718957074	0.000000E+00	0.000000E+00	0.0051834646	0.0060053171	0.000000E+00	0.000000E+00	0.5003579910	4.6354668170	3641.0000000000	0.1436880217	0.0119361882	0.1556242099
916.00	0.1897007098	0.4471675860	0.5000000000	4.3897748564	0.7231078958	4.2713036660	0.6451303653	0.1184711904	0.0779775305	0.000000E+00	0.000000E+00	0.1132808199	0.0719652357	0.000000E+00	0.000000E+00	0.0051903706	0.0060122948	0.000000E+00	0.000000E+00	0.5004265616	4.6419309676	3641.0000000000	0.1436149731	0.0119367141	0.1555516872
917.00	0.1896774567	0.4471953684	0.5000000000	4.3903305698	0.7231690252	4.2717025326	0.6451150394	0.1186280372	0.0780539858	0.000000E+00	0.000000E+00	0.1134307621	0.0720347159	0.000000E+00	0.000000E+00	0.0051972750	0.0060192698	0.000000E+00	0.000000E+00	0.5004950431	4.6483946547	3642.0000000000	0.1435418343	0.0119372400	0.1554790743
918.00	0.1896543306	0.4472228227	0.5000000000	4.3908826861	0.7232296649	4.2737694287	0.6459353483	0.1171132574	0.0772943166	0.000000E+00	0.000000E+00	0.1119090775	0.0712680728	0.000000E+00	0.000000E+00	0.0052041799	0.0060262438	0.000000E+00	0.000000E+00	0.5005634847	4.6548560132	3642.0000000000	0.1434696233	0.0119377702	0.1554073935
919.00	0.1896312436	0.4472501421	0.5000000000	4.3914400234	0.7232901149	4.2741727207	0.6459204371	0.1172673027	0.0773696778	0.000000E+00	0.000000E+00	0.1120800455	0.0713602846	0.000000E+00	0.000000E+00	0.0051872572	0.0060093931	0.000000E+00	0.000000E+00	0.5006319205	4.6400030660	3642.0000000000	0.1433970677	0.0119383207	0.1553353884
920.00	0.1896081860	0.4472775084	0.5000000000	4.3919952354	0.7233505841	4.2745739564	0.6459056291	0.1174212790	0.0774449550	0.000000E+00	0.000000E+00	0.1122271771	0.0714286461	0.000000E+00	0.000000E+00	0.0051941019	0.0060163089	0.000000E+00	0.000000E+00	0.5007002690	4.6464098930	3642.0000000000	0.1433241798	0.0119388515	0.1552630313
921.00	0.1895853343	0.4473046138	0.5000000000	4.3925439280	0.7234105682	4.2763997734	0.6466194632	0.1161441547	0.0767911050	0.000000E+00	0.000000E+00	0.1109432120	0.0707678861	0.000000E+00	0.000000E+00	0.0052009427	0.0060232189	0.000000E+00	0.000000E+00	0.5007685173	4.6528113012	3642.0000000000	0.1432520584	0.0119393694	0.1551914278
